開催日,レース,実際3連単,予測3連単,予測確率,的中,TOP10
2025-11-20,10,1-2-4,1-5-2,0.19224051490068508,False,1-5-2(0.1922) / 1-2-5(0.1864) / 1-5-3(0.0637) / 1-5-4(0.0607) / 1-2-3(0.0583) / 1-2-4(0.0556) / 1-3-5(0.0459) / 1-5-6(0.0441) / 1-4-5(0.0435) / 1-3-2(0.0434)
2025-11-20,11,1-2-6,1-6-4,0.09115645752885079,False,1-6-4(0.0912) / 1-4-6(0.0831) / 1-6-5(0.0805) / 1-5-6(0.0710) / 1-6-3(0.0667) / 1-3-6(0.0564) / 1-4-5(0.0560) / 1-5-4(0.0542) / 1-6-2(0.0526) / 1-4-3(0.0464)
2025-11-20,12,1-2-4,1-3-4,0.20239830741942846,False,1-3-4(0.2024) / 1-3-6(0.1717) / 1-3-5(0.1411) / 1-4-3(0.0947) / 1-3-2(0.0811) / 1-6-3(0.0784) / 1-5-3(0.0630) / 1-2-3(0.0346) / 1-4-6(0.0185) / 1-6-4(0.0180)
2025-11-25,1,1-5-4,1-4-5,0.21358822743417913,False,1-4-5(0.2136) / 1-4-6(0.1392) / 1-5-4(0.1325) / 1-4-3(0.0917) / 1-6-4(0.0791) / 1-4-2(0.0636) / 1-3-4(0.0495) / 1-5-6(0.0351) / 1-2-4(0.0333) / 1-6-5(0.0322)
2025-11-25,3,1-2-4,1-6-2,0.14693709479681985,False,1-6-2(0.1469) / 1-2-6(0.1443) / 1-6-5(0.0906) / 1-2-5(0.0855) / 1-5-6(0.0759) / 1-5-2(0.0730) / 1-6-4(0.0658) / 1-2-4(0.0621) / 1-4-6(0.0518) / 1-4-2(0.0498)
2025-11-25,4,1-6-2,1-6-4,0.24789925380571728,False,1-6-4(0.2479) / 1-6-5(0.1964) / 1-6-2(0.1236) / 1-4-6(0.1218) / 1-5-6(0.0925) / 1-2-6(0.0550) / 1-4-5(0.0278) / 1-5-4(0.0266) / 1-6-3(0.0246) / 1-4-2(0.0175)
2025-11-25,8,1-4-5,1-4-5,0.20684097767450324,True,1-4-5(0.2068) / 1-5-4(0.1900) / 1-4-2(0.1530) / 1-2-4(0.1246) / 1-5-2(0.1207) / 1-2-5(0.1070) / 1-4-3(0.0211) / 1-5-3(0.0166) / 1-3-4(0.0134) / 1-3-5(0.0115)
2025-11-25,9,1-2-3,1-2-5,0.13148134483975682,False,1-2-5(0.1315) / 1-5-2(0.1201) / 1-2-3(0.0901) / 1-2-6(0.0740) / 1-3-2(0.0738) / 1-5-3(0.0665) / 1-3-5(0.0596) / 1-6-2(0.0583) / 1-5-6(0.0546) / 1-6-5(0.0471)
2025-11-25,10,1-4-2,1-4-2,0.1816397671696027,True,1-4-2(0.1816) / 1-2-4(0.1737) / 1-4-6(0.0696) / 1-2-6(0.0611) / 1-4-3(0.0542) / 1-4-5(0.0513) / 1-6-4(0.0512) / 1-2-3(0.0476) / 1-6-2(0.0470) / 1-2-5(0.0451)
2025-11-26,1,1-2-3,1-3-2,0.18098547383728225,False,1-3-2(0.1810) / 1-3-5(0.1735) / 1-3-4(0.1448) / 1-2-3(0.1050) / 1-5-3(0.0998) / 1-4-3(0.0808) / 1-2-5(0.0328) / 1-5-2(0.0325) / 1-2-4(0.0274) / 1-4-2(0.0263)
2025-11-26,2,1-3-6,1-6-3,0.16780090747246562,False,1-6-3(0.1678) / 1-6-5(0.1554) / 1-3-6(0.1340) / 1-5-6(0.1212) / 1-3-5(0.0775) / 1-5-3(0.0756) / 1-6-4(0.0599) / 1-4-6(0.0394) / 1-3-4(0.0299) / 1-5-4(0.0270)
2025-11-26,4,1-2-6,1-4-3,0.3144541608441184,False,1-4-3(0.3145) / 1-4-6(0.2956) / 1-3-4(0.1215) / 1-6-4(0.1130) / 1-4-5(0.0456) / 1-3-6(0.0260) / 1-6-3(0.0257) / 1-4-2(0.0170) / 1-5-4(0.0153) / 1-2-4(0.0056)
2025-11-26,8,1-4-2,1-2-4,0.16535151865733166,False,1-2-4(0.1654) / 1-2-5(0.1479) / 1-2-3(0.1246) / 1-4-2(0.1097) / 1-5-2(0.0957) / 1-3-2(0.0781) / 1-4-5(0.0406) / 1-5-4(0.0396) / 1-4-3(0.0342) / 1-3-4(0.0323)
2025-11-26,10,1-3-2,1-3-2,0.2985991885585007,True,1-3-2(0.2986) / 1-3-5(0.2133) / 1-3-6(0.1412) / 1-2-3(0.1190) / 1-5-3(0.0809) / 1-6-3(0.0514) / 1-2-5(0.0196) / 1-5-2(0.0186) / 1-2-6(0.0130) / 1-6-2(0.0118)
2025-11-26,11,1-4-2,1-4-2,0.20504078892201782,True,1-4-2(0.2050) / 1-2-4(0.2022) / 1-4-3(0.0723) / 1-2-3(0.0695) / 1-3-4(0.0525) / 1-4-6(0.0523) / 1-3-2(0.0512) / 1-2-6(0.0503) / 1-6-4(0.0365) / 1-4-5(0.0357)
2025-11-26,12,1-3-6,1-5-6,0.13556363818578426,False,1-5-6(0.1356) / 1-6-5(0.1095) / 1-5-3(0.1039) / 1-5-4(0.0812) / 1-3-5(0.0786) / 1-4-5(0.0587) / 1-5-2(0.0542) / 1-6-3(0.0506) / 1-3-6(0.0474) / 1-6-4(0.0395)
2025-11-27,2,1-4-6,1-6-3,0.22403298340385652,False,1-6-3(0.2240) / 1-6-4(0.1552) / 1-6-2(0.1417) / 1-3-6(0.1337) / 1-4-6(0.0859) / 1-2-6(0.0773) / 1-3-4(0.0359) / 1-4-3(0.0333) / 1-3-2(0.0328) / 1-2-3(0.0300)
2025-11-27,4,1-5-2,1-2-5,0.18088946200698633,False,1-2-5(0.1809) / 1-5-2(0.1741) / 1-2-6(0.1226) / 1-5-6(0.1097) / 1-6-2(0.1019) / 1-6-5(0.0947) / 1-2-3(0.0272) / 1-5-3(0.0243) / 1-2-4(0.0238) / 1-5-4(0.0213)
2025-11-27,8,1-2-4,1-2-5,0.26467502805690074,False,1-2-5(0.2647) / 1-2-4(0.1801) / 1-5-2(0.1765) / 1-4-2(0.1081) / 1-5-4(0.0614) / 1-2-3(0.0580) / 1-4-5(0.0553) / 1-3-2(0.0304) / 1-5-3(0.0198) / 1-3-5(0.0155)
2025-11-27,11,1-2-4,1-2-4,0.22571938041345013,True,1-2-4(0.2257) / 1-4-2(0.2076) / 1-2-3(0.0821) / 1-4-3(0.0654) / 1-3-2(0.0566) / 1-2-5(0.0515) / 1-3-4(0.0491) / 1-4-5(0.0411) / 1-2-6(0.0371) / 1-5-2(0.0337)
2025-11-28,9,1-4-6,1-6-4,0.3087468753387231,False,1-6-4(0.3087) / 1-4-6(0.1665) / 1-6-2(0.1491) / 1-6-3(0.1013) / 1-2-6(0.0700) / 1-3-6(0.0458) / 1-4-2(0.0309) / 1-2-4(0.0269) / 1-6-5(0.0216) / 1-4-3(0.0210)
2025-11-28,11,1-3-5,1-2-6,0.11413547598753492,False,1-2-6(0.1141) / 1-6-2(0.1085) / 1-2-5(0.0827) / 1-5-2(0.0716) / 1-6-5(0.0691) / 1-5-6(0.0629) / 1-2-4(0.0607) / 1-6-4(0.0507) / 1-4-2(0.0493) / 1-2-3(0.0437)
2025-11-29,2,1-2-3,1-6-5,0.20919103172453526,False,1-6-5(0.2092) / 1-5-6(0.1596) / 1-6-3(0.1010) / 1-6-2(0.0901) / 1-3-6(0.0649) / 1-2-6(0.0570) / 1-5-3(0.0466) / 1-5-2(0.0416) / 1-6-4(0.0398) / 1-3-5(0.0392)
2025-11-29,3,1-5-3,1-3-6,0.20380257747284686,False,1-3-6(0.2038) / 1-3-5(0.1622) / 1-6-3(0.1306) / 1-5-3(0.0986) / 1-3-2(0.0968) / 1-2-3(0.0545) / 1-6-5(0.0441) / 1-5-6(0.0418) / 1-3-4(0.0305) / 1-6-2(0.0263)
2025-11-29,6,1-3-6,1-6-5,0.28414266835203517,False,1-6-5(0.2841) / 1-6-4(0.1899) / 1-6-3(0.1610) / 1-5-6(0.1174) / 1-4-6(0.0740) / 1-3-6(0.0617) / 1-5-4(0.0185) / 1-4-5(0.0174) / 1-5-3(0.0157) / 1-6-2(0.0149)
2025-11-29,7,1-6-4,1-6-5,0.2409649233787934,False,1-6-5(0.2410) / 1-6-3(0.1991) / 1-6-4(0.1801) / 1-6-2(0.1209) / 1-5-6(0.0681) / 1-3-6(0.0554) / 1-4-6(0.0498) / 1-2-6(0.0327) / 1-5-3(0.0064) / 1-3-5(0.0063)
2025-11-29,8,1-5-2,1-3-2,0.12774827035720523,False,1-3-2(0.1277) / 1-2-3(0.1109) / 1-3-5(0.1003) / 1-3-4(0.0902) / 1-5-3(0.0815) / 1-4-3(0.0715) / 1-2-5(0.0619) / 1-5-2(0.0579) / 1-2-4(0.0557) / 1-4-2(0.0508)
2025-11-29,9,1-2-4,1-2-3,0.24777974751388182,False,1-2-3(0.2478) / 1-3-2(0.2245) / 1-2-4(0.0783) / 1-2-5(0.0677) / 1-3-4(0.0605) / 1-3-5(0.0523) / 1-4-2(0.0517) / 1-4-3(0.0441) / 1-5-2(0.0439) / 1-5-3(0.0375)
2025-11-29,10,1-2-3,1-3-2,0.30480329161031555,False,1-3-2(0.3048) / 1-2-3(0.2399) / 1-3-6(0.0891) / 1-3-4(0.0668) / 1-6-3(0.0517) / 1-2-6(0.0493) / 1-4-3(0.0377) / 1-2-4(0.0370) / 1-6-2(0.0363) / 1-4-2(0.0265)
2025-11-30,7,1-2-4,1-6-4,0.6121328577992241,False,1-6-4(0.6121) / 1-4-6(0.2196) / 1-6-3(0.0662) / 1-6-5(0.0239) / 1-6-2(0.0224) / 1-3-6(0.0187) / 1-4-3(0.0076) / 1-5-6(0.0066) / 1-2-6(0.0062) / 1-3-4(0.0060)
2025-11-30,8,1-6-5,1-4-2,0.13351879943423217,False,1-4-2(0.1335) / 1-2-4(0.1156) / 1-4-6(0.0978) / 1-6-4(0.0778) / 1-4-5(0.0693) / 1-2-6(0.0602) / 1-6-2(0.0553) / 1-5-4(0.0517) / 1-4-3(0.0489) / 1-2-5(0.0427)
2025-11-30,9,1-3-4,1-4-3,0.1470035937689118,False,1-4-3(0.1470) / 1-3-4(0.1232) / 1-4-5(0.0820) / 1-4-6(0.0710) / 1-4-2(0.0709) / 1-5-4(0.0600) / 1-6-4(0.0508) / 1-2-4(0.0507) / 1-3-5(0.0462) / 1-5-3(0.0403)
2025-11-30,11,1-2-5,1-5-2,0.15930307653837544,False,1-5-2(0.1593) / 1-5-3(0.1296) / 1-2-5(0.1255) / 1-5-4(0.0972) / 1-3-5(0.0965) / 1-4-5(0.0682) / 1-2-3(0.0609) / 1-3-2(0.0575) / 1-2-4(0.0457) / 1-4-2(0.0407)
2025-11-30,12,1-2-5,1-6-2,0.10530182929409061,False,1-6-2(0.1053) / 1-2-6(0.0969) / 1-6-4(0.0838) / 1-4-6(0.0724) / 1-6-5(0.0715) / 1-2-4(0.0618) / 1-5-6(0.0597) / 1-4-2(0.0580) / 1-2-5(0.0527) / 1-5-2(0.0478)
2025-12-01,5,1-5-6,1-6-2,0.22598672687793062,False,1-6-2(0.2260) / 1-6-5(0.1896) / 1-2-6(0.1568) / 1-5-6(0.1250) / 1-2-5(0.0681) / 1-5-2(0.0647) / 1-6-3(0.0437) / 1-3-6(0.0240) / 1-6-4(0.0183) / 1-2-3(0.0157)
2025-12-01,7,1-2-3,1-6-3,0.2727412038048141,False,1-6-3(0.2727) / 1-3-6(0.2610) / 1-6-4(0.0786) / 1-3-4(0.0704) / 1-4-6(0.0519) / 1-4-3(0.0486) / 1-6-5(0.0457) / 1-3-5(0.0409) / 1-5-6(0.0287) / 1-5-3(0.0268)
2025-12-01,8,1-5-6,1-4-2,0.3474510621542247,False,1-4-2(0.3475) / 1-2-4(0.2918) / 1-4-5(0.0815) / 1-2-5(0.0542) / 1-5-4(0.0467) / 1-5-2(0.0370) / 1-4-3(0.0316) / 1-2-3(0.0210) / 1-4-6(0.0178) / 1-3-4(0.0171)
2025-12-01,11,1-2-3,1-2-3,0.23342897093901632,True,1-2-3(0.2334) / 1-3-2(0.1753) / 1-2-5(0.1037) / 1-2-4(0.0776) / 1-5-2(0.0642) / 1-3-5(0.0472) / 1-4-2(0.0464) / 1-2-6(0.0425) / 1-5-3(0.0389) / 1-3-4(0.0353)
2025-12-01,12,1-6-4,1-3-2,0.18564400255869604,False,1-3-2(0.1856) / 1-2-3(0.1852) / 1-3-5(0.0822) / 1-2-5(0.0817) / 1-5-3(0.0633) / 1-5-2(0.0630) / 1-3-4(0.0484) / 1-2-4(0.0480) / 1-4-3(0.0346) / 1-4-2(0.0345)
2025-12-04,4,1-2-3,1-5-3,0.1106962221786686,False,1-5-3(0.1107) / 1-5-6(0.1044) / 1-3-5(0.0917) / 1-5-2(0.0856) / 1-6-5(0.0852) / 1-2-5(0.0669) / 1-3-6(0.0526) / 1-6-3(0.0518) / 1-5-4(0.0446) / 1-3-2(0.0431)
2025-12-04,8,1-2-5,1-2-4,0.21592131760555663,False,1-2-4(0.2159) / 1-4-2(0.1585) / 1-2-6(0.1087) / 1-2-5(0.0970) / 1-6-2(0.0680) / 1-5-2(0.0597) / 1-4-6(0.0452) / 1-4-5(0.0404) / 1-6-4(0.0386) / 1-5-4(0.0339)
2025-12-04,9,1-3-4,1-2-3,0.23206659905825994,False,1-2-3(0.2321) / 1-3-2(0.1513) / 1-2-4(0.1371) / 1-2-5(0.0977) / 1-4-2(0.0795) / 1-5-2(0.0542) / 1-3-4(0.0416) / 1-4-3(0.0370) / 1-2-6(0.0328) / 1-3-5(0.0296)
2025-12-04,11,1-4-6,1-2-6,0.17507112067887726,False,1-2-6(0.1751) / 1-6-2(0.1220) / 1-2-5(0.1179) / 1-2-4(0.1051) / 1-5-2(0.0755) / 1-4-2(0.0661) / 1-2-3(0.0533) / 1-6-5(0.0388) / 1-5-6(0.0356) / 1-6-4(0.0345)
2025-12-05,7,1-3-6,1-5-6,0.2194938443464439,False,1-5-6(0.2195) / 1-5-2(0.1785) / 1-6-5(0.1467) / 1-2-5(0.1130) / 1-5-4(0.0734) / 1-6-2(0.0568) / 1-2-6(0.0538) / 1-4-5(0.0409) / 1-6-4(0.0234) / 1-4-6(0.0195)
2025-12-05,11,1-3-6,1-2-5,0.13416457931670286,False,1-2-5(0.1342) / 1-2-6(0.1335) / 1-5-2(0.1023) / 1-6-2(0.1017) / 1-2-4(0.0924) / 1-4-2(0.0652) / 1-5-6(0.0532) / 1-6-5(0.0531) / 1-5-4(0.0368) / 1-6-4(0.0366)
2025-12-05,12,1-3-2,1-2-6,0.11282953022513442,False,1-2-6(0.1128) / 1-2-4(0.1108) / 1-6-2(0.0909) / 1-4-2(0.0889) / 1-2-5(0.0785) / 1-5-2(0.0587) / 1-2-3(0.0556) / 1-6-4(0.0506) / 1-4-6(0.0503) / 1-3-2(0.0396)
2025-12-06,1,1-5-3,1-5-3,0.14210663595787434,True,1-5-3(0.1421) / 1-3-5(0.1273) / 1-5-6(0.0852) / 1-6-5(0.0665) / 1-5-4(0.0619) / 1-3-6(0.0594) / 1-5-2(0.0564) / 1-6-3(0.0518) / 1-4-5(0.0459) / 1-3-4(0.0431)
2025-12-06,2,1-2-3,1-3-2,0.197100443805033,False,1-3-2(0.1971) / 1-2-3(0.1633) / 1-3-6(0.1275) / 1-6-3(0.0925) / 1-2-6(0.0739) / 1-6-2(0.0647) / 1-3-4(0.0470) / 1-3-5(0.0367) / 1-4-3(0.0298) / 1-2-4(0.0272)
2025-12-06,3,1-5-3,1-3-6,0.10587810138461727,False,1-3-6(0.1059) / 1-6-3(0.1018) / 1-3-4(0.0891) / 1-4-3(0.0811) / 1-6-4(0.0773) / 1-3-2(0.0754) / 1-4-6(0.0732) / 1-2-3(0.0659) / 1-6-2(0.0655) / 1-2-6(0.0594)
2025-12-06,4,1-2-3,1-3-6,0.15270216970395167,False,1-3-6(0.1527) / 1-3-2(0.1523) / 1-6-3(0.1250) / 1-2-3(0.1246) / 1-6-2(0.0802) / 1-2-6(0.0801) / 1-3-5(0.0444) / 1-3-4(0.0334) / 1-5-3(0.0295) / 1-6-5(0.0234)
2025-12-06,5,1-2-4,1-4-2,0.22008041812464293,False,1-4-2(0.2201) / 1-2-4(0.1901) / 1-4-5(0.1131) / 1-5-4(0.0797) / 1-2-5(0.0755) / 1-5-2(0.0616) / 1-4-6(0.0438) / 1-4-3(0.0329) / 1-2-6(0.0292) / 1-6-4(0.0276)
2025-12-06,7,1-4-2,1-3-4,0.2988663084636308,False,1-3-4(0.2989) / 1-4-3(0.2617) / 1-3-2(0.1350) / 1-4-2(0.0976) / 1-2-3(0.0896) / 1-2-4(0.0739) / 1-3-5(0.0125) / 1-4-5(0.0090) / 1-5-3(0.0070) / 1-5-4(0.0058)
2025-12-06,8,1-2-4,1-3-2,0.08046607889467289,False,1-3-2(0.0805) / 1-2-3(0.0775) / 1-3-4(0.0756) / 1-4-3(0.0715) / 1-2-4(0.0648) / 1-4-2(0.0637) / 1-3-5(0.0530) / 1-3-6(0.0497) / 1-5-3(0.0464) / 1-2-5(0.0455)
2025-12-06,9,1-2-3,1-3-6,0.25744105500486014,False,1-3-6(0.2574) / 1-6-3(0.2077) / 1-3-2(0.1127) / 1-2-3(0.0722) / 1-6-2(0.0642) / 1-3-4(0.0538) / 1-2-6(0.0509) / 1-4-3(0.0317) / 1-6-4(0.0306) / 1-3-5(0.0246)
2025-12-06,10,1-4-3,1-3-2,0.1481382621098897,False,1-3-2(0.1481) / 1-2-3(0.1326) / 1-3-4(0.0941) / 1-4-3(0.0740) / 1-2-4(0.0659) / 1-4-2(0.0579) / 1-3-6(0.0564) / 1-3-5(0.0520) / 1-6-3(0.0409) / 1-2-6(0.0395)
2025-12-06,11,1-3-4,1-5-3,0.11975258442038406,False,1-5-3(0.1198) / 1-5-4(0.1191) / 1-3-5(0.0889) / 1-4-5(0.0883) / 1-5-6(0.0877) / 1-5-2(0.0676) / 1-6-5(0.0614) / 1-2-5(0.0457) / 1-3-4(0.0413) / 1-4-3(0.0412)
2025-12-07,2,1-3-4,1-3-4,0.17623520308159665,True,1-3-4(0.1762) / 1-4-3(0.1459) / 1-3-5(0.1320) / 1-5-3(0.1001) / 1-4-5(0.0746) / 1-5-4(0.0682) / 1-3-2(0.0589) / 1-2-3(0.0391) / 1-4-2(0.0332) / 1-3-6(0.0282)
2025-12-07,7,1-6-2,1-4-5,0.16594086214104412,False,1-4-5(0.1659) / 1-5-4(0.1590) / 1-4-6(0.1107) / 1-5-6(0.0973) / 1-6-4(0.0919) / 1-6-5(0.0843) / 1-4-3(0.0506) / 1-5-3(0.0445) / 1-3-4(0.0367) / 1-3-5(0.0337)
2025-12-07,8,1-5-2,1-2-4,0.29035509779195295,False,1-2-4(0.2904) / 1-4-2(0.2111) / 1-2-5(0.0852) / 1-2-6(0.0593) / 1-2-3(0.0566) / 1-5-2(0.0475) / 1-4-5(0.0379) / 1-6-2(0.0322) / 1-3-2(0.0306) / 1-5-4(0.0290)
2025-12-07,9,1-4-3,1-3-4,0.14593074890025412,False,1-3-4(0.1459) / 1-4-3(0.1216) / 1-3-6(0.1116) / 1-6-3(0.0864) / 1-3-2(0.0787) / 1-4-6(0.0616) / 1-6-4(0.0572) / 1-2-3(0.0570) / 1-4-2(0.0434) / 1-2-4(0.0377)
2025-12-07,10,1-2-3,1-4-2,0.24623693375676214,False,1-4-2(0.2462) / 1-4-3(0.1372) / 1-2-4(0.1316) / 1-4-6(0.1112) / 1-4-5(0.0718) / 1-3-4(0.0665) / 1-6-4(0.0527) / 1-5-4(0.0329) / 1-2-3(0.0244) / 1-3-2(0.0221)
2025-12-07,11,1-5-6,1-5-2,0.12334503741798464,False,1-5-2(0.1233) / 1-2-5(0.1074) / 1-5-6(0.1004) / 1-6-5(0.0826) / 1-5-4(0.0726) / 1-2-6(0.0621) / 1-6-2(0.0586) / 1-4-5(0.0559) / 1-2-4(0.0449) / 1-5-3(0.0425)
2025-12-08,3,1-3-4,1-3-5,0.21097128152250624,False,1-3-5(0.2110) / 1-5-3(0.1491) / 1-3-4(0.1352) / 1-4-3(0.0857) / 1-3-2(0.0855) / 1-2-3(0.0507) / 1-5-4(0.0499) / 1-4-5(0.0448) / 1-3-6(0.0332) / 1-5-2(0.0316)
2025-12-08,4,1-5-4,1-4-5,0.17904732348173422,False,1-4-5(0.1790) / 1-5-4(0.1438) / 1-4-3(0.0967) / 1-4-2(0.0948) / 1-3-4(0.0668) / 1-2-4(0.0653) / 1-5-3(0.0498) / 1-5-2(0.0489) / 1-3-5(0.0429) / 1-2-5(0.0419)
2025-12-08,7,1-5-2,1-5-2,0.23498683444071602,True,1-5-2(0.2350) / 1-5-3(0.1344) / 1-5-6(0.1326) / 1-2-5(0.1165) / 1-5-4(0.0844) / 1-3-5(0.0614) / 1-6-5(0.0605) / 1-4-5(0.0371) / 1-2-3(0.0188) / 1-2-6(0.0186)
2025-12-08,8,1-4-3,1-2-4,0.20538140646006162,False,1-2-4(0.2054) / 1-4-2(0.1475) / 1-2-5(0.1198) / 1-2-3(0.1122) / 1-5-2(0.0758) / 1-3-2(0.0703) / 1-4-5(0.0459) / 1-4-3(0.0430) / 1-5-4(0.0405) / 1-3-4(0.0375)
2025-12-08,9,1-2-3,1-6-2,0.20601634783917305,False,1-6-2(0.2060) / 1-6-3(0.1776) / 1-2-6(0.1313) / 1-3-6(0.1092) / 1-6-4(0.1002) / 1-4-6(0.0563) / 1-2-3(0.0478) / 1-3-2(0.0461) / 1-2-4(0.0270) / 1-4-2(0.0237)
2025-12-08,10,1-4-2,1-4-3,0.0991990153901378,False,1-4-3(0.0992) / 1-4-5(0.0941) / 1-3-4(0.0917) / 1-5-4(0.0857) / 1-4-2(0.0758) / 1-3-5(0.0701) / 1-5-3(0.0690) / 1-2-4(0.0653) / 1-3-2(0.0565) / 1-5-2(0.0528)
2025-12-08,11,1-4-3,1-3-2,0.19029052181100567,False,1-3-2(0.1903) / 1-3-4(0.1641) / 1-2-3(0.1252) / 1-4-3(0.1042) / 1-3-5(0.0679) / 1-3-6(0.0563) / 1-2-4(0.0468) / 1-4-2(0.0451) / 1-5-3(0.0382) / 1-6-3(0.0313)
2025-12-08,12,1-2-3,1-3-6,0.08731351315413079,False,1-3-6(0.0873) / 1-3-5(0.0856) / 1-6-3(0.0796) / 1-5-3(0.0776) / 1-3-2(0.0713) / 1-2-3(0.0618) / 1-6-5(0.0591) / 1-5-6(0.0587) / 1-6-2(0.0492) / 1-5-2(0.0480)
2025-12-11,2,1-6-4,1-6-5,0.17308921921749296,False,1-6-5(0.1731) / 1-5-6(0.1579) / 1-6-4(0.1502) / 1-4-6(0.1296) / 1-5-4(0.1139) / 1-4-5(0.1077) / 1-6-2(0.0302) / 1-5-2(0.0229) / 1-2-6(0.0203) / 1-4-2(0.0188)
2025-12-11,3,1-3-6,1-6-4,0.15325426789871296,False,1-6-4(0.1533) / 1-4-6(0.1227) / 1-6-3(0.1222) / 1-3-6(0.0920) / 1-6-5(0.0898) / 1-5-6(0.0637) / 1-4-3(0.0599) / 1-3-4(0.0563) / 1-4-5(0.0440) / 1-5-4(0.0390)
2025-12-11,10,1-5-4,1-4-2,0.18256206982280196,False,1-4-2(0.1826) / 1-2-4(0.1817) / 1-4-3(0.0782) / 1-2-3(0.0772) / 1-4-6(0.0715) / 1-2-6(0.0705) / 1-3-4(0.0599) / 1-3-2(0.0594) / 1-6-4(0.0539) / 1-6-2(0.0534)
2025-12-11,11,1-4-5,1-2-5,0.1985841345378656,False,1-2-5(0.1986) / 1-5-2(0.1732) / 1-2-4(0.0770) / 1-2-6(0.0634) / 1-2-3(0.0552) / 1-4-2(0.0529) / 1-5-4(0.0520) / 1-5-6(0.0428) / 1-6-2(0.0425) / 1-4-5(0.0410)
2025-12-11,12,1-3-2,1-6-3,0.27939790844664775,False,1-6-3(0.2794) / 1-3-6(0.2072) / 1-6-4(0.0864) / 1-6-2(0.0848) / 1-4-6(0.0494) / 1-2-6(0.0484) / 1-3-4(0.0401) / 1-3-2(0.0393) / 1-4-3(0.0309) / 1-6-5(0.0308)
2025-12-12,3,1-6-2,1-4-6,0.24473233616897788,False,1-4-6(0.2447) / 1-6-4(0.2209) / 1-4-5(0.1321) / 1-6-5(0.1010) / 1-5-4(0.0957) / 1-5-6(0.0810) / 1-4-3(0.0189) / 1-4-2(0.0165) / 1-6-3(0.0144) / 1-6-2(0.0126)
2025-12-12,5,1-3-6,1-4-2,0.29361245424205334,False,1-4-2(0.2936) / 1-4-5(0.2433) / 1-4-3(0.1752) / 1-2-4(0.0914) / 1-5-4(0.0741) / 1-3-4(0.0519) / 1-2-5(0.0117) / 1-4-6(0.0115) / 1-5-2(0.0115) / 1-2-3(0.0085)
2025-12-12,7,1-5-2,1-5-2,0.20244728944105322,True,1-5-2(0.2024) / 1-2-5(0.1877) / 1-5-6(0.0913) / 1-2-6(0.0737) / 1-5-4(0.0723) / 1-6-5(0.0665) / 1-2-4(0.0584) / 1-6-2(0.0580) / 1-4-5(0.0509) / 1-4-2(0.0443)
2025-12-12,8,1-2-6,1-2-4,0.18615171324077695,False,1-2-4(0.1862) / 1-4-2(0.1683) / 1-2-6(0.0874) / 1-2-3(0.0709) / 1-4-6(0.0651) / 1-6-2(0.0638) / 1-4-3(0.0528) / 1-6-4(0.0526) / 1-3-2(0.0502) / 1-3-4(0.0414)
2025-12-12,9,1-2-6,1-2-6,0.33175230493428975,True,1-2-6(0.3318) / 1-2-5(0.1372) / 1-2-3(0.1208) / 1-6-2(0.1201) / 1-2-4(0.1017) / 1-5-2(0.0451) / 1-3-2(0.0394) / 1-4-2(0.0329) / 1-6-5(0.0106) / 1-5-6(0.0096)
2025-12-12,10,1-5-6,1-5-3,0.18153367667753592,False,1-5-3(0.1815) / 1-5-4(0.1527) / 1-3-5(0.1180) / 1-4-5(0.0955) / 1-5-2(0.0905) / 1-5-6(0.0539) / 1-2-5(0.0523) / 1-3-4(0.0410) / 1-4-3(0.0395) / 1-6-5(0.0299)
2025-12-12,11,1-5-4,1-2-4,0.17457095258252325,False,1-2-4(0.1746) / 1-4-2(0.1408) / 1-2-6(0.1010) / 1-6-2(0.0710) / 1-2-3(0.0700) / 1-2-5(0.0568) / 1-4-6(0.0525) / 1-3-2(0.0467) / 1-6-4(0.0457) / 1-5-2(0.0371)
2025-12-12,12,1-2-3,1-5-6,0.2668153300622153,False,1-5-6(0.2668) / 1-5-2(0.1900) / 1-6-5(0.1436) / 1-2-5(0.0953) / 1-5-3(0.0734) / 1-5-4(0.0399) / 1-6-2(0.0361) / 1-2-6(0.0336) / 1-3-5(0.0334) / 1-4-5(0.0177)
2025-12-13,1,1-2-3,1-6-2,0.23329271765811876,False,1-6-2(0.2333) / 1-2-6(0.1777) / 1-6-5(0.0938) / 1-6-3(0.0855) / 1-5-6(0.0579) / 1-3-6(0.0522) / 1-2-5(0.0445) / 1-2-3(0.0405) / 1-6-4(0.0403) / 1-5-2(0.0360)
2025-12-13,5,1-6-2,1-3-6,0.14302422587673227,False,1-3-6(0.1430) / 1-6-3(0.1430) / 1-3-5(0.1108) / 1-6-5(0.1107) / 1-5-3(0.1004) / 1-5-6(0.1004) / 1-3-2(0.0429) / 1-6-2(0.0428) / 1-2-3(0.0325) / 1-2-6(0.0325)
2025-12-13,6,1-2-5,1-2-4,0.424117285819906,False,1-2-4(0.4241) / 1-2-3(0.2231) / 1-2-5(0.1461) / 1-4-2(0.0928) / 1-3-2(0.0463) / 1-5-2(0.0297) / 1-2-6(0.0104) / 1-4-3(0.0063) / 1-3-4(0.0060) / 1-4-5(0.0041)
