開催日,日目,レース,艇,着,登番,モーター,ボート,展示,3連単オッズ
2014-05-17,1,6,4,6,3304,6,11,6.82,663.9
2014-05-17,1,7,4,1,3622,60,10,6.76,78.7
2014-05-17,1,7,6,2,3721,29,24,6.83,78.7
2014-05-17,1,7,3,3,4364,66,36,6.75,78.7
2014-05-17,1,7,5,4,4398,51,15,6.77,78.7
2014-05-17,1,7,1,5,4025,28,60,6.78,78.7
2014-05-17,1,7,2,6,4066,37,43,6.73,78.7
2014-05-17,1,8,1,1,4500,62,46,6.73,14.3
2014-05-17,1,8,4,2,3795,40,38,6.82,14.3
2014-05-17,1,8,2,3,3898,15,32,6.73,14.3
2014-05-17,1,8,3,4,3621,17,41,6.73,14.3
2014-05-17,1,8,6,5,4459,39,21,6.72,14.3
2014-05-17,1,8,5,6,3874,55,23,6.85,14.3
2014-05-17,1,9,1,1,4262,54,25,6.68,26.8
2014-05-17,1,9,5,2,3940,23,49,6.69,26.8
2014-05-17,1,9,6,3,4168,31,35,6.68,26.8
2014-05-17,1,9,3,4,4096,44,52,6.75,26.8
2014-05-17,1,9,2,5,3541,47,13,6.76,26.8
2014-05-17,1,9,4,6,3956,50,2,6.73,26.8
2014-05-17,1,10,1,1,4504,48,58,6.71,32.6
2014-05-17,1,10,4,2,3554,64,31,6.72,32.6
2014-05-17,1,10,5,3,3388,65,6,6.75,32.6
2014-05-17,1,10,6,4,4036,52,22,6.83,32.6
2014-05-17,1,10,2,5,4050,53,14,6.81,32.6
2014-05-17,1,10,3,6,3568,41,1,6.69,32.6
2014-05-17,1,11,1,1,4344,24,50,6.73,11.1
2014-05-17,1,11,2,2,3251,46,7,6.76,11.1
2014-05-17,1,11,3,3,4063,56,62,6.68,11.1
2014-05-17,1,11,5,4,4260,58,45,6.76,11.1
2014-05-17,1,11,4,5,3892,45,39,6.77,11.1
2014-05-17,1,11,6,6,4137,49,17,6.82,11.1
2014-05-17,1,12,3,1,3908,4,51,6.77,93.7
2014-05-17,1,12,1,2,3622,60,10,6.71,93.7
2014-05-17,1,12,6,3,4320,11,37,6.8,93.7
2014-05-17,1,12,5,4,3959,35,18,6.77,93.7
2014-05-17,1,12,4,5,4042,22,55,6.77,93.7
2014-05-17,1,12,2,6,3897,2,16,6.81,93.7
2014-05-18,2,1,1,1,3940,23,49,6.62,11.1
2014-05-18,2,1,4,2,4025,28,60,6.76,11.1
2014-05-18,2,1,2,3,4387,27,48,6.71,11.1
2014-05-18,2,1,6,4,3621,17,41,6.72,11.1
2014-05-18,2,1,5,5,3892,45,39,6.71,11.1
2014-05-18,2,1,3,6,3955,10,61,6.75,11.1
2014-05-18,2,2,2,1,3304,6,11,6.76,404.2
2014-05-18,2,2,3,2,4137,49,17,6.71,404.2
2014-05-18,2,2,4,3,3874,55,23,6.74,404.2
2014-05-18,2,2,6,4,3908,4,51,6.76,404.2
2014-05-18,2,2,1,5,4352,18,26,6.67,404.2
2014-05-18,2,2,5,6,3740,25,3,6.71,404.2
2014-05-18,2,3,1,1,4063,56,62,6.76,37.4
2014-05-18,2,3,6,2,3622,60,10,6.73,37.4
2014-05-18,2,3,5,3,4537,33,56,6.7,37.4
2014-05-18,2,3,3,4,4500,62,46,6.77,37.4
2014-05-18,2,3,2,5,4260,58,45,6.69,37.4
2014-05-18,2,3,4,6,3961,26,65,6.7,37.4
2014-05-18,2,4,3,1,3959,35,18,6.73,77.9
2014-05-18,2,4,2,2,4459,39,21,6.69,77.9
2014-05-18,2,4,5,3,4262,54,25,6.74,77.9
2014-05-18,2,4,1,4,3554,64,31,6.73,77.9
2014-05-18,2,4,4,5,3573,38,64,6.77,77.9
2014-05-18,2,4,6,6,4066,37,43,6.76,77.9
2014-05-18,2,5,1,1,3541,47,13,6.73,19.4
2014-05-18,2,5,3,2,4344,24,50,6.75,19.4
2014-05-18,2,5,2,3,4042,22,55,6.7,19.4
2014-05-18,2,5,6,4,4504,48,58,6.72,19.4
2014-05-18,2,5,5,5,3251,46,7,6.74,19.4
2014-05-18,2,5,4,6,3721,29,24,6.82,19.4
2014-05-18,2,6,2,1,4320,11,37,6.65,20.8
2014-05-18,2,6,3,2,3898,15,32,6.74,20.8
2014-05-18,2,6,1,3,4398,51,15,6.73,20.8
2014-05-18,2,6,4,4,4083,20,12,6.74,20.8
2014-05-18,2,6,5,5,3837,5,5,6.77,20.8
2014-05-18,2,6,6,6,3555,30,20,6.75,20.8
2014-05-18,2,7,1,1,4036,52,22,6.7,10.8
2014-05-18,2,7,2,2,4030,19,9,6.77,10.8
2014-05-18,2,7,3,3,3940,23,49,6.72,10.8
2014-05-18,2,7,4,4,4096,44,52,6.76,10.8
2014-05-18,2,7,5,5,4370,36,47,6.75,10.8
2014-05-18,2,7,6,6,4364,66,36,6.76,10.8
2014-05-18,2,8,1,1,4168,31,35,6.75,11.7
2014-05-18,2,8,2,2,3956,50,2,6.71,11.7
2014-05-18,2,8,4,3,4352,18,26,6.82,11.7
2014-05-18,2,8,5,4,3961,26,65,6.86,11.7
2014-05-18,2,8,3,5,4459,39,21,6.78,11.7
2014-05-18,2,8,6,6,4025,28,60,6.85,11.7
2014-05-18,2,10,2,1,3959,35,18,6.73,20.3
2014-05-18,2,10,1,2,3721,29,24,6.75,20.3
2014-05-18,2,10,3,3,3555,30,20,6.63,20.3
2014-05-18,2,10,4,4,3740,25,3,6.77,20.3
2014-05-18,2,10,5,5,3621,17,41,6.7,20.3
2014-05-18,2,10,6,6,4537,33,56,6.7,20.3
2014-05-18,2,11,1,1,4042,22,55,6.67,49.7
2014-05-18,2,11,6,2,4370,36,47,6.77,49.7
2014-05-18,2,11,3,3,4083,20,12,6.77,49.7
2014-05-18,2,11,5,4,4066,37,43,6.74,49.7
2014-05-18,2,11,4,5,4061,14,29,6.74,49.7
2014-05-18,2,11,2,6,3568,41,1,6.64,49.7
2014-05-18,2,12,2,1,3388,65,6,6.74,58.6
2014-05-18,2,12,1,2,4030,19,9,6.67,58.6
2014-05-18,2,12,3,3,4168,31,35,6.6,58.6
2014-05-18,2,12,4,4,3960,13,63,6.67,58.6
2014-05-18,2,12,5,5,3898,15,32,6.61,58.6
2014-05-18,2,12,6,6,4344,24,50,6.76,58.6
2014-05-19,3,1,1,1,3956,50,2,6.72,23.6
2014-05-19,3,1,3,2,3837,5,5,6.71,23.6
2014-05-19,3,1,2,3,3621,17,41,6.69,23.6
2014-05-19,3,1,5,4,4320,11,37,6.71,23.6
2014-05-19,3,1,6,5,4260,58,45,6.67,23.6
2014-05-19,3,1,4,6,3955,10,61,6.76,23.6
2014-05-19,3,2,4,1,3568,41,1,6.72,188.6
2014-05-19,3,2,6,2,3898,15,32,6.72,188.6
2014-05-19,3,2,2,3,4025,28,60,6.73,188.6
2014-05-19,3,2,1,4,4066,37,43,6.67,188.6
2014-05-19,3,2,5,5,3555,30,20,6.75,188.6
2014-05-19,3,2,3,6,4050,53,14,6.75,188.6
2014-05-19,3,3,1,1,4537,33,56,6.68,11.2
2014-05-19,3,3,2,2,3554,64,31,6.74,11.2
2014-05-19,3,3,4,3,3908,4,51,6.78,11.2
2014-05-19,3,3,5,4,4061,14,29,6.71,11.2
2014-05-19,3,3,3,5,4347,12,40,6.69,11.2
2014-05-19,3,3,6,6,3740,25,3,6.76,11.2
2014-05-19,3,5,1,1,3897,2,16,6.72,16.5
2014-05-19,3,5,4,2,4262,54,25,6.68,16.5
2014-05-19,3,5,3,3,3541,47,13,6.79,16.5
2014-05-19,3,5,5,4,3304,6,11,6.86,16.5
2014-05-19,3,5,2,5,4364,66,36,6.75,16.5
2014-05-19,3,5,6,6,4042,22,55,6.75,16.5
2014-05-19,3,6,1,1,4370,36,47,6.72,19.8
2014-05-19,3,6,2,2,4398,51,15,6.72,19.8
2014-05-19,3,6,5,3,3622,60,10,6.71,19.8
2014-05-19,3,6,6,4,4352,18,26,6.71,19.8
2014-05-19,3,6,4,5,3837,5,5,6.7,19.8
2014-05-19,3,6,3,6,4504,48,58,6.67,19.8
2014-05-19,3,7,4,1,4260,58,45,6.71,279.5
2014-05-19,3,7,3,2,3554,64,31,6.68,279.5
2014-05-19,3,7,1,3,4096,44,52,6.71,279.5
2014-05-19,3,7,6,4,4500,62,46,6.78,279.5
2014-05-19,3,7,5,5,4137,49,17,6.82,279.5
2014-05-19,3,7,2,6,3960,13,63,6.75,279.5
2014-05-19,3,8,2,1,4063,56,62,6.68,52.8
2014-05-19,3,8,3,2,4320,11,37,6.69,52.8
2014-05-19,3,8,1,3,4459,39,21,6.67,52.8
2014-05-19,3,8,5,4,4344,24,50,6.76,52.8
2014-05-19,3,8,6,5,4083,20,12,6.76,52.8
2014-05-19,3,8,4,6,4347,12,40,6.59,52.8
2014-05-19,3,9,1,1,3251,46,7,6.69,27.2
2014-05-19,3,9,4,2,4030,19,9,6.68,27.2
2014-05-19,3,9,6,3,4061,14,29,6.81,27.2
2014-05-19,3,9,3,4,3897,2,16,6.67,27.2
2014-05-19,3,9,2,5,3874,55,23,6.68,27.2
2014-05-19,3,9,5,6,3955,10,61,6.71,27.2
2014-05-19,3,10,1,1,3908,4,51,6.69,22.7
2014-05-19,3,10,5,2,4168,31,35,6.67,22.7
2014-05-19,3,10,4,3,4398,51,15,6.69,22.7
2014-05-19,3,10,3,4,3304,6,11,6.73,22.7
2014-05-19,3,10,6,5,3961,26,65,6.75,22.7
2014-05-19,3,10,2,6,3721,29,24,6.82,22.7
2014-05-19,3,11,1,1,3960,13,63,6.69,9.1
2014-05-19,3,11,3,2,3622,60,10,6.72,9.1
2014-05-19,3,11,2,3,4036,52,22,6.67,9.1
2014-05-19,3,11,5,4,3795,40,38,6.7,9.1
2014-05-19,3,11,6,5,4050,53,14,6.69,9.1
2014-05-19,3,11,4,6,4364,66,36,6.67,9.1
2014-05-20,4,1,4,1,4370,36,47,6.81,72.5
2014-05-20,4,1,6,2,3541,47,13,6.86,72.5
2014-05-20,4,1,1,3,4137,49,17,6.83,72.5
2014-05-20,4,1,5,4,4096,44,52,6.9,72.5
2014-05-20,4,1,3,5,4066,37,43,6.81,72.5
2014-05-20,4,1,2,6,4061,14,29,6.84,72.5
2014-05-20,4,2,1,1,4260,58,45,6.73,97.7
2014-05-20,4,2,5,2,3721,29,24,6.94,97.7
2014-05-20,4,2,6,3,3251,46,7,6.83,97.7
2014-05-20,4,2,4,4,4537,33,56,6.76,97.7
2014-05-20,4,2,3,5,3960,13,63,6.76,97.7
2014-05-20,4,2,2,6,3573,38,64,6.77,97.7
2014-05-20,4,3,2,1,3795,40,38,6.83,128.4
2014-05-20,4,3,1,2,3621,17,41,6.84,128.4
2014-05-20,4,3,6,3,3874,55,23,6.84,128.4
2014-05-20,4,3,3,4,3892,45,39,6.79,128.4
2014-05-20,4,3,5,5,4042,22,55,6.8,128.4
2014-05-20,4,3,4,6,4459,39,21,6.67,128.4
2014-05-20,4,4,5,1,4083,20,12,6.76,299.2
2014-05-20,4,4,3,2,3304,6,11,6.8,299.2
2014-05-20,4,4,4,3,3837,5,5,6.77,299.2
2014-05-20,4,4,1,4,3961,26,65,6.77,299.2
2014-05-20,4,4,2,5,4500,62,46,6.83,299.2
2014-05-20,4,4,6,6,3959,35,18,6.73,299.2
2014-05-20,4,5,1,1,4320,11,37,6.82,21.6
2014-05-20,4,5,3,2,4398,51,15,6.76,21.6
2014-05-20,4,5,2,3,4137,49,17,6.79,21.6
2014-05-20,4,5,4,4,4504,48,58,6.73,21.6
2014-05-20,4,5,6,5,3568,41,1,6.78,21.6
2014-05-20,4,5,5,6,4025,28,60,6.76,21.6
2014-05-20,4,6,2,1,3908,4,51,6.79,18.7
2014-05-20,4,6,3,2,4352,18,26,6.83,18.7
2014-05-20,4,6,4,3,3955,10,61,6.77,18.7
2014-05-20,4,6,6,4,3956,50,2,6.79,18.7
2014-05-20,4,6,5,5,4050,53,14,6.82,18.7
2014-05-20,4,6,1,6,4347,12,40,6.76,18.7
2014-05-20,4,7,3,1,3251,46,7,6.85,113.3
2014-05-20,4,7,1,2,3740,25,3,6.88,113.3
2014-05-20,4,7,6,3,3897,2,16,6.8,113.3
2014-05-20,4,7,5,4,4459,39,21,6.69,113.3
2014-05-20,4,7,4,5,4066,37,43,6.79,113.3
2014-05-20,4,7,2,6,4168,31,35,6.8,113.3
2014-05-20,4,8,1,1,4364,66,36,6.94,25.1
2014-05-20,4,8,3,2,4030,19,9,6.97,25.1
2014-05-20,4,8,6,3,3940,23,49,6.79,25.1
2014-05-20,4,8,5,4,3554,64,31,6.93,25.1
2014-05-20,4,8,2,5,4370,36,47,6.84,25.1
2014-05-20,4,8,4,6,3555,30,20,6.89,25.1
2014-05-20,4,9,2,1,4344,24,50,6.87,19.3
2014-05-20,4,9,1,2,3795,40,38,6.93,19.3
2014-05-20,4,9,4,3,3959,35,18,6.92,19.3
2014-05-20,4,9,6,4,4063,56,62,6.84,19.3
2014-05-20,4,9,3,5,3573,38,64,6.9,19.3
2014-05-20,4,9,5,6,3541,47,13,6.99,19.3
2014-05-20,4,10,2,1,3622,60,10,6.93,53.7
2014-05-20,4,10,3,2,4537,33,56,6.86,53.7
2014-05-20,4,10,1,3,3898,15,32,6.99,53.7
2014-05-20,4,10,5,4,3568,41,1,6.91,53.7
2014-05-20,4,10,4,5,4036,52,22,6.97,53.7
2014-05-20,4,10,6,6,3892,45,39,6.98,53.7
2014-05-20,4,12,1,1,4030,19,9,6.98,39.7
2014-05-20,4,12,2,2,4352,18,26,6.96,39.7
2014-05-20,4,12,6,3,3304,6,11,6.96,39.7
2014-05-20,4,12,5,4,3960,13,63,6.99,39.7
2014-05-20,4,12,4,5,4320,11,37,6.89,39.7
2014-05-20,4,12,3,6,4061,14,29,6.91,39.7
2014-05-21,5,1,1,1,3837,5,5,6.77,18.9
2014-05-21,5,1,2,2,3555,30,34,6.77,18.9
2014-05-21,5,1,5,3,4050,53,27,6.81,18.9
2014-05-21,5,1,3,4,3961,26,65,6.75,18.9
2014-05-21,5,1,4,5,4025,28,60,6.8,18.9
2014-05-21,5,1,6,6,4347,12,40,6.76,18.9
2014-05-21,5,2,2,1,4061,14,29,6.71,20.6
2014-05-21,5,2,1,2,3955,10,61,6.78,20.6
2014-05-21,5,2,3,3,3874,55,23,6.79,20.6
2014-05-21,5,2,6,4,3568,41,1,6.72,20.6
2014-05-21,5,2,4,5,4364,66,36,6.72,20.6
2014-05-21,5,2,5,6,4066,37,43,6.67,20.6
2014-05-21,5,3,2,1,3740,25,3,6.73,433.8
2014-05-21,5,3,5,2,3621,17,41,6.73,433.8
2014-05-21,5,3,4,3,4500,62,46,6.78,433.8
2014-05-21,5,3,1,4,3541,47,13,6.76,433.8
2014-05-21,5,3,3,5,3960,13,63,6.71,433.8
2014-05-21,5,3,6,6,4504,48,58,6.71,433.8
2014-05-21,5,4,6,1,3554,64,31,6.7,113.3
2014-05-21,5,4,2,2,4137,49,17,6.75,113.3
2014-05-21,5,4,1,3,3304,6,11,6.74,113.3
2014-05-21,5,4,4,4,4459,39,21,6.73,113.3
2014-05-21,5,4,3,5,3892,45,39,6.65,113.3
2014-05-21,5,4,5,6,4260,58,45,6.69,113.3
2014-05-21,5,5,1,1,3721,29,24,6.8,8.8
2014-05-21,5,5,2,2,3795,40,38,6.86,8.8
2014-05-21,5,5,3,3,3837,5,5,6.79,8.8
2014-05-21,5,5,6,4,3956,50,53,6.71,8.8
2014-05-21,5,5,4,5,3555,30,34,6.79,8.8
2014-05-21,5,5,5,6,4352,18,26,6.73,8.8
2014-05-21,5,6,1,1,4096,44,52,6.8,20.2
2014-05-21,5,6,3,2,3955,10,61,6.8,20.2
2014-05-21,5,6,2,3,3961,26,65,6.71,20.2
2014-05-21,5,6,4,4,4066,37,43,6.7,20.2
2014-05-21,5,6,6,5,4537,33,56,6.67,20.2
2014-05-21,5,6,5,6,4347,12,40,6.75,20.2
2014-05-21,5,7,1,1,3740,25,3,6.72,27.5
2014-05-21,5,7,2,2,3874,55,23,6.72,27.5
2014-05-21,5,7,6,3,4260,58,45,6.79,27.5
2014-05-21,5,7,3,4,4042,22,55,6.77,27.5
2014-05-21,5,7,4,5,4061,14,29,6.76,27.5
2014-05-21,5,7,5,6,4504,48,58,6.79,27.5
2014-05-21,5,8,1,1,3960,13,63,6.73,9.5
2014-05-21,5,8,3,2,3554,64,31,6.75,9.5
2014-05-21,5,8,5,3,4364,66,36,6.74,9.5
2014-05-21,5,8,2,4,4025,28,60,6.73,9.5
2014-05-21,5,8,6,5,3892,45,39,6.73,9.5
2014-05-21,5,8,4,6,4050,53,27,6.73,9.5
2014-05-21,5,9,2,1,3940,23,49,6.6,157.2
2014-05-21,5,9,5,2,4168,31,35,6.73,157.2
2014-05-21,5,9,4,3,3898,15,32,6.72,157.2
2014-05-21,5,9,1,4,4320,11,37,6.74,157.2
2014-05-21,5,9,6,5,4083,20,12,6.7,157.2
2014-05-21,5,9,3,6,4262,54,25,6.65,157.2
2014-05-21,5,10,1,1,3908,4,51,6.8,58.1
2014-05-21,5,10,3,2,4063,56,62,6.68,58.1
2014-05-21,5,10,6,3,4398,51,15,6.8,58.1
2014-05-21,5,10,4,4,3251,46,7,6.82,58.1
2014-05-21,5,10,2,5,4030,19,9,6.78,58.1
2014-05-21,5,10,5,6,4036,52,22,6.69,58.1
2014-05-21,5,11,1,1,3622,60,10,6.67,13.1
2014-05-21,5,11,3,2,3959,35,18,6.74,13.1
2014-05-21,5,11,2,3,4344,24,50,6.75,13.1
2014-05-21,5,11,6,4,3388,65,6,6.71,13.1
2014-05-21,5,11,5,5,4370,36,47,6.79,13.1
2014-05-21,5,11,4,6,3897,2,16,6.74,13.1
2014-05-21,5,12,1,1,4042,22,55,6.74,37.5
2014-05-21,5,12,3,2,3956,50,53,6.71,37.5
2014-05-21,5,12,6,3,3621,17,41,6.76,37.5
2014-05-21,5,12,2,4,3721,29,24,6.71,37.5
2014-05-21,5,12,4,5,4096,44,52,6.75,37.5
2014-05-21,5,12,5,6,4500,62,46,6.79,37.5
2014-05-22,6,1,3,1,4537,33,56,6.74,91.6
2014-05-22,6,1,6,2,4042,22,55,6.76,91.6
2014-05-22,6,1,4,3,3304,6,11,6.79,91.6
2014-05-22,6,1,2,4,4347,12,40,6.76,91.6
2014-05-22,6,1,5,5,4025,28,60,6.74,91.6
2014-05-22,6,1,1,6,3568,41,1,6.76,91.6
2014-05-22,6,2,1,1,4504,48,58,6.74,28.1
2014-05-22,6,2,4,2,4137,49,17,6.74,28.1
2014-05-22,6,2,2,3,4352,18,26,6.74,28.1
2014-05-22,6,2,6,4,3960,13,63,6.76,28.1
2014-05-22,6,2,3,5,4459,39,21,6.71,28.1
2014-05-22,6,2,5,6,3874,55,23,6.69,28.1
2014-05-22,6,3,1,1,3892,45,39,6.76,37.6
2014-05-22,6,3,3,2,3555,30,34,6.69,37.6
2014-05-22,6,3,6,3,3541,47,13,6.76,37.6
2014-05-22,6,3,4,4,4083,20,12,6.75,37.6
2014-05-22,6,3,5,5,3721,29,24,6.81,37.6
2014-05-22,6,3,2,6,4066,37,43,6.75,37.6
2014-05-22,6,4,2,1,4050,53,27,6.73,47.1
2014-05-22,6,4,1,2,3621,17,41,6.62,47.1
2014-05-22,6,4,3,3,4262,54,25,6.66,47.1
2014-05-22,6,4,5,4,3961,26,65,6.67,47.1
2014-05-22,6,4,4,5,4398,51,15,6.73,47.1
2014-05-22,6,4,6,6,3795,40,38,6.85,47.1
2014-05-22,6,5,3,1,4500,62,46,6.7,159.8
2014-05-22,6,5,4,2,4344,24,50,6.82,159.8
2014-05-22,6,5,5,3,4370,36,47,6.79,159.8
2014-05-22,6,5,1,4,4260,58,45,6.79,159.8
2014-05-22,6,5,2,5,4364,66,36,6.76,159.8
2014-05-22,6,5,6,6,3837,5,5,6.73,159.8
2014-05-22,6,6,4,1,4352,18,26,6.68,80.4
2014-05-22,6,6,5,2,4061,14,29,6.66,80.4
2014-05-22,6,6,1,3,4036,52,22,6.72,80.4
2014-05-22,6,6,2,4,3897,2,16,6.8,80.4
2014-05-22,6,6,6,5,4096,44,52,6.81,80.4
2014-05-22,6,6,3,6,3568,41,1,6.73,80.4
2014-05-22,6,7,1,1,3956,50,53,6.75,9.6
2014-05-22,6,7,2,2,3251,46,7,6.65,9.6
2014-05-22,6,7,4,3,3898,15,32,6.68,9.6
2014-05-22,6,7,3,4,3304,6,11,6.81,9.6
2014-05-22,6,7,5,5,4030,19,9,6.79,9.6
2014-05-22,6,7,6,6,3740,25,3,6.71,9.6
2014-05-22,6,8,1,1,3388,65,6,6.73,8.6
2014-05-22,6,8,3,2,4320,11,37,6.64,8.6
2014-05-22,6,8,4,3,3541,47,13,6.77,8.6
2014-05-22,6,8,2,4,3621,17,41,6.71,8.6
2014-05-22,6,8,5,5,4137,49,17,6.69,8.6
2014-05-22,6,8,6,6,3955,10,61,6.68,8.6
2014-05-22,6,9,1,1,3554,64,31,6.65,27.3
2014-05-22,6,9,4,2,4042,22,55,6.7,27.3
2014-05-22,6,9,6,3,3721,29,24,6.69,27.3
2014-05-22,6,9,3,4,3795,40,38,6.75,27.3
2014-05-22,6,9,2,5,4537,33,56,6.57,27.3
2014-05-22,6,9,5,6,4459,39,21,6.7,27.3
2014-05-22,6,10,1,1,4030,19,9,6.86,14.8
2014-05-22,6,10,4,2,4262,54,25,6.65,14.8
2014-05-22,6,10,2,3,4370,36,47,6.81,14.8
2014-05-22,6,10,5,4,3897,2,16,6.8,14.8
2014-05-22,6,10,6,5,4036,52,22,6.7,14.8
2014-05-22,6,10,3,6,4083,20,12,6.73,14.8
2014-05-22,6,11,1,1,4344,24,50,6.69,17.3
2014-05-22,6,11,2,2,3898,15,32,6.74,17.3
2014-05-22,6,11,5,3,3251,46,7,6.7,17.3
2014-05-22,6,11,4,4,4320,11,37,6.65,17.3
2014-05-22,6,11,6,5,3388,65,6,6.75,17.3
2014-05-22,6,11,3,6,4398,51,15,6.71,17.3
2014-05-22,6,12,1,1,3622,60,10,6.73,17.7
2014-05-22,6,12,4,2,3959,35,18,6.73,17.7
2014-05-22,6,12,3,3,3940,23,49,6.65,17.7
2014-05-22,6,12,6,4,4168,31,35,6.75,17.7
2014-05-22,6,12,2,5,3908,4,51,6.72,17.7
2014-05-22,6,12,5,6,4063,56,62,6.69,17.7
2014-06-17,1,1,2,1,3998,9,33,6.8,16.6
2014-06-17,1,1,1,2,2841,22,39,6.75,16.6
2014-06-17,1,1,4,3,4404,7,66,6.83,16.6
2014-06-17,1,1,3,4,3884,6,35,6.86,16.6
2014-06-17,1,1,6,5,4772,21,13,6.85,16.6
2014-06-17,1,1,5,6,3669,30,15,6.85,16.6
2014-06-17,1,2,1,1,3243,57,28,6.78,134.9
2014-06-17,1,2,2,2,3620,49,29,6.87,134.9
2014-06-17,1,2,6,3,4812,27,8,6.81,134.9
2014-06-17,1,2,5,4,4652,37,65,6.76,134.9
2014-06-17,1,2,3,5,4199,34,48,6.88,134.9
2014-06-17,1,2,4,6,4511,1,2,6.8,134.9
2014-06-17,1,3,1,1,3727,58,7,6.77,19.3
2014-06-17,1,3,5,2,4012,47,34,6.77,19.3
2014-06-17,1,3,6,3,3501,25,4,6.85,19.3
2014-06-17,1,3,3,4,4517,8,24,6.84,19.3
2014-06-17,1,3,2,5,3691,28,57,6.84,19.3
2014-06-17,1,3,4,6,4710,32,17,6.78,19.3
2014-06-17,1,4,1,1,3588,53,9,6.75,33.4
2014-06-17,1,4,3,2,3757,29,10,6.72,33.4
2014-06-17,1,4,2,3,4248,3,55,6.8,33.4
2014-06-17,1,4,4,4,4676,45,5,6.8,33.4
2014-06-17,1,4,6,5,4037,41,11,6.77,33.4
2014-06-17,1,4,5,6,3967,59,43,6.84,33.4
2014-06-17,1,5,1,1,4409,63,20,6.82,8.9
2014-06-17,1,5,3,2,3529,19,59,6.85,8.9
2014-06-17,1,5,2,3,3335,15,53,6.81,8.9
2014-06-17,1,5,5,4,3884,6,35,6.85,8.9
2014-06-17,1,5,6,5,4078,38,1,6.8,8.9
2014-06-17,1,5,4,6,3552,31,32,6.82,8.9
2014-06-17,1,6,1,1,3862,61,61,6.76,21.2
2014-06-17,1,6,5,2,4236,14,50,6.71,21.2
2014-06-17,1,6,4,3,4449,66,21,6.85,21.2
2014-06-17,1,6,3,4,3516,62,27,6.83,21.2
2014-06-17,1,6,2,5,3935,43,44,6.83,21.2
2014-06-17,1,6,6,6,3675,13,56,6.87,21.2
2014-06-17,1,7,2,1,3734,26,23,6.77,11.7
2014-06-17,1,7,3,2,3543,64,62,6.8,11.7
2014-06-17,1,7,4,3,3788,50,41,6.8,11.7
2014-06-17,1,7,1,4,3691,28,57,6.89,11.7
2014-06-17,1,7,5,5,4404,7,66,6.83,11.7
2014-06-17,1,7,6,6,4652,37,65,6.81,11.7
2014-06-17,1,8,1,1,3333,33,22,6.73,18.8
2014-06-17,1,8,3,2,3620,49,29,6.81,18.8
2014-06-17,1,8,4,3,3443,48,54,6.81,18.8
2014-06-17,1,8,2,4,2841,22,39,6.87,18.8
2014-06-17,1,8,5,5,4676,45,5,6.79,18.8
2014-06-17,1,8,6,6,4710,32,17,6.81,18.8
2014-06-17,1,9,3,1,4573,24,30,6.74,16.1
2014-06-17,1,9,1,2,4199,34,48,6.79,16.1
2014-06-17,1,9,2,3,3985,44,49,6.74,16.1
2014-06-17,1,9,5,4,3552,31,32,6.78,16.1
2014-06-17,1,9,4,5,3912,16,60,6.81,16.1
2014-06-17,1,9,6,6,4517,8,24,6.83,16.1
2014-06-17,1,10,1,1,3757,29,10,6.77,7.6
2014-06-17,1,10,2,2,3862,61,61,6.75,7.6
2014-06-17,1,10,3,3,4409,63,20,6.81,7.6
2014-06-17,1,10,4,4,3998,9,33,6.8,7.6
2014-06-17,1,10,5,5,3501,25,4,6.78,7.6
2014-06-17,1,10,6,6,4511,1,2,6.81,7.6
2014-06-17,1,11,1,1,3529,19,59,6.76,14.6
2014-06-17,1,11,3,2,4012,47,34,6.76,14.6
2014-06-17,1,11,2,3,3443,48,54,6.76,14.6
2014-06-17,1,11,6,4,3967,59,43,6.84,14.6
2014-06-17,1,11,4,5,3734,26,23,6.68,14.6
2014-06-17,1,11,5,6,3516,62,27,6.82,14.6
2014-06-17,1,12,1,1,3543,64,62,6.7,15.7
2014-06-17,1,12,3,2,3333,33,22,6.68,15.7
2014-06-17,1,12,4,3,4210,39,58,6.77,15.7
2014-06-17,1,12,5,4,4573,24,30,6.74,15.7
2014-06-17,1,12,6,5,4236,14,50,6.7,15.7
2014-06-17,1,12,2,6,3331,55,6,6.78,15.7
2014-06-18,2,1,1,1,3552,31,32,6.77,10.9
2014-06-18,2,1,5,2,3335,15,53,6.89,10.9
2014-06-18,2,1,3,3,3691,28,57,6.87,10.9
2014-06-18,2,1,2,4,3669,30,15,6.9,10.9
2014-06-18,2,1,4,5,3675,13,56,6.84,10.9
2014-06-18,2,1,6,6,4772,21,13,6.81,10.9
2014-06-18,2,2,3,1,4449,66,21,6.8,180.2
2014-06-18,2,2,2,2,4078,38,1,6.79,180.2
2014-06-18,2,2,6,3,3935,43,44,6.84,180.2
2014-06-18,2,2,1,4,4511,1,2,6.78,180.2
2014-06-18,2,2,4,5,4248,3,55,6.86,180.2
2014-06-18,2,2,5,6,4812,27,8,6.75,180.2
2014-06-18,2,4,3,1,3331,55,6,6.84,63.8
2014-06-18,2,4,6,2,3588,53,9,6.77,63.8
2014-06-18,2,4,1,3,4710,32,17,6.84,63.8
2014-06-18,2,4,5,4,2841,22,39,6.84,63.8
2014-06-18,2,4,2,5,4404,7,66,6.78,63.8
2014-06-18,2,4,4,6,4517,8,24,6.81,63.8
2014-06-18,2,5,1,1,3734,26,23,6.71,9.2
2014-06-18,2,5,3,2,3788,50,41,6.73,9.2
