開催日,日目,レース,艇,着,登番,モーター,ボート,展示,3連単オッズ
2024-07-10,2,2,1,2,3293,15,36,6.86,21.8
2024-07-10,2,2,4,3,5317,18,4,6.78,21.8
2024-07-10,2,2,6,4,3957,43,7,6.82,21.8
2024-07-10,2,2,5,5,4010,19,41,6.85,21.8
2024-07-10,2,2,3,6,5282,24,12,6.76,21.8
2024-07-10,2,3,1,1,4731,17,23,6.7,9.5
2024-07-10,2,3,3,2,3842,60,18,6.85,9.5
2024-07-10,2,3,4,3,4450,45,29,6.79,9.5
2024-07-10,2,3,5,4,3953,36,28,6.83,9.5
2024-07-10,2,3,6,5,4247,58,17,6.76,9.5
2024-07-10,2,3,2,6,4992,28,21,6.72,9.5
2024-07-10,2,4,4,1,4306,25,46,6.81,109.2
2024-07-10,2,4,1,2,3277,39,34,6.79,109.2
2024-07-10,2,4,2,3,5218,5,45,6.78,109.2
2024-07-10,2,4,6,4,4710,61,31,6.84,109.2
2024-07-10,2,4,5,5,3828,2,40,6.91,109.2
2024-07-10,2,4,3,6,3305,46,30,6.79,109.2
2024-07-10,2,5,3,1,4295,7,5,6.71,144.2
2024-07-10,2,5,6,2,4142,33,26,6.98,144.2
2024-07-10,2,5,2,3,4969,40,8,6.79,144.2
2024-07-10,2,5,5,4,5038,62,39,6.81,144.2
2024-07-10,2,5,1,5,3955,52,11,6.86,144.2
2024-07-10,2,5,4,6,5271,48,22,6.83,144.2
2024-07-10,2,6,1,1,4889,66,19,6.75,7.6
2024-07-10,2,6,3,2,4501,65,9,6.85,7.6
2024-07-10,2,6,4,3,4066,13,25,6.84,7.6
2024-07-10,2,6,6,4,4146,37,2,6.78,7.6
2024-07-10,2,6,2,5,4010,19,41,6.83,7.6
2024-07-10,2,6,5,6,5295,27,43,6.76,7.6
2024-07-10,2,7,1,1,4727,35,6,6.84,43.2
2024-07-10,2,7,3,2,4465,8,33,6.79,43.2
2024-07-10,2,7,5,3,3957,43,7,6.83,43.2
2024-07-10,2,7,4,4,4270,44,44,6.87,43.2
2024-07-10,2,7,6,5,4587,49,27,6.89,43.2
2024-07-10,2,7,2,6,4387,11,1,6.78,43.2
2024-07-10,2,8,1,1,5136,34,15,6.93,5.6
2024-07-10,2,8,2,2,4963,22,13,6.85,5.6
2024-07-10,2,8,4,3,4319,38,14,6.86,5.6
2024-07-10,2,8,5,4,4306,25,46,6.83,5.6
2024-07-10,2,8,3,5,3572,21,32,6.87,5.6
2024-07-10,2,8,6,6,5282,24,12,6.86,5.6
2024-07-10,2,9,3,1,4437,63,38,6.82,21.1
2024-07-10,2,9,1,2,3930,6,16,6.81,21.1
2024-07-10,2,9,2,3,4142,33,26,6.75,21.1
2024-07-10,2,9,5,4,4523,41,10,6.77,21.1
2024-07-10,2,9,6,5,5137,59,35,6.75,21.1
2024-07-10,2,9,4,6,3953,36,28,6.81,21.1
2024-07-10,2,10,1,1,3828,2,40,6.88,15.5
2024-07-10,2,10,2,2,4650,14,3,6.83,15.5
2024-07-10,2,10,4,3,4247,58,17,6.91,15.5
2024-07-10,2,10,5,4,5241,16,37,6.82,15.5
2024-07-10,2,10,3,5,5038,62,39,6.73,15.5
2024-07-10,2,10,6,6,4066,13,25,6.84,15.5
2024-07-10,2,11,1,1,4295,7,5,6.7,12.0
2024-07-10,2,11,2,2,4710,61,31,6.84,12.0
2024-07-10,2,11,6,3,5224,32,24,6.81,12.0
2024-07-10,2,11,3,4,4889,66,19,6.79,12.0
2024-07-10,2,11,4,5,3842,60,18,6.82,12.0
2024-07-10,2,11,5,6,4587,49,27,6.83,12.0
2024-07-10,2,12,4,1,4963,22,13,6.78,125.1
2024-07-10,2,12,3,2,5218,5,45,6.79,125.1
2024-07-10,2,12,1,3,4387,11,1,6.83,125.1
2024-07-10,2,12,5,4,4450,45,29,6.74,125.1
2024-07-10,2,12,6,5,5317,18,4,6.72,125.1
2024-07-10,2,12,2,6,4501,65,9,6.8,125.1
2024-07-11,3,2,2,1,4270,44,44,6.79,284.9
2024-07-11,3,2,4,2,5137,59,35,6.74,284.9
2024-07-11,3,2,6,3,3568,31,20,6.86,284.9
2024-07-11,3,2,3,4,3957,43,7,6.78,284.9
2024-07-11,3,2,5,5,5317,18,4,6.76,284.9
2024-07-11,3,2,1,6,4146,37,2,6.78,284.9
2024-07-11,3,3,3,1,5241,16,37,6.72,54.7
2024-07-11,3,3,1,2,4969,40,8,6.72,54.7
2024-07-11,3,3,4,3,4523,41,10,6.75,54.7
2024-07-11,3,3,2,4,3305,46,30,6.78,54.7
2024-07-11,3,3,5,5,4501,65,9,6.81,54.7
2024-07-11,3,3,6,6,4731,17,23,6.74,54.7
2024-07-11,3,4,2,1,3572,21,32,6.86,156.1
2024-07-11,3,4,3,2,3953,36,28,6.84,156.1
2024-07-11,3,4,4,3,5224,32,24,6.81,156.1
2024-07-11,3,4,1,4,4465,8,33,6.81,156.1
2024-07-11,3,4,6,5,4650,14,3,6.85,156.1
2024-07-11,3,4,5,6,4889,66,19,6.79,156.1
2024-07-11,3,5,3,1,3955,52,11,6.71,55.6
2024-07-11,3,5,5,2,4437,63,38,6.77,55.6
2024-07-11,3,5,2,3,4319,38,14,6.68,55.6
2024-07-11,3,5,6,4,5271,48,22,6.82,55.6
2024-07-11,3,5,4,5,5295,27,43,6.74,55.6
2024-07-11,3,5,1,6,4306,25,46,6.7,55.6
2024-07-11,3,7,2,1,5136,34,15,6.8,16.3
2024-07-11,3,7,1,2,5038,62,39,6.75,16.3
2024-07-11,3,7,5,3,3568,31,20,6.77,16.3
2024-07-11,3,7,3,4,3828,2,40,6.76,16.3
2024-07-11,3,7,4,5,3293,15,36,6.83,16.3
2024-07-11,3,7,6,6,4501,65,9,6.79,16.3
2024-07-11,3,8,1,1,4066,13,25,6.82,5.8
2024-07-11,3,8,2,2,4523,41,10,6.77,5.8
2024-07-11,3,8,3,3,4247,58,17,6.79,5.8
2024-07-11,3,8,5,4,4727,35,6,6.8,5.8
2024-07-11,3,8,4,5,4889,66,19,6.84,5.8
2024-07-11,3,8,6,6,5317,18,4,6.79,5.8
2024-07-11,3,9,1,1,4142,33,26,6.88,6.1
2024-07-11,3,9,2,2,3842,60,18,6.92,6.1
2024-07-11,3,9,3,3,5224,32,24,6.85,6.1
2024-07-11,3,9,4,4,3305,46,30,6.82,6.1
2024-07-11,3,9,6,5,4387,11,1,6.92,6.1
2024-07-11,3,9,5,6,5282,24,12,6.76,6.1
2024-07-11,3,11,1,1,4437,63,38,6.72,5.1
2024-07-11,3,11,2,2,4650,14,3,6.76,5.1
2024-07-11,3,11,5,3,4963,22,13,6.75,5.1
2024-07-11,3,11,3,4,4969,40,8,6.76,5.1
2024-07-11,3,11,6,5,4270,44,44,6.83,5.1
2024-07-11,3,11,4,6,3828,2,40,6.8,5.1
2024-07-11,3,12,1,1,5136,34,15,6.84,13.5
2024-07-11,3,12,5,2,4066,13,25,6.77,13.5
2024-07-11,3,12,3,3,4319,38,14,6.79,13.5
2024-07-11,3,12,2,4,3957,43,7,6.77,13.5
2024-07-11,3,12,6,5,5241,16,37,6.76,13.5
2024-07-11,3,12,4,6,4587,49,27,6.83,13.5
2024-07-12,4,1,1,1,3953,36,28,6.8,58.3
2024-07-12,4,1,6,2,3955,52,11,6.82,58.3
2024-07-12,4,1,2,3,4247,58,17,6.85,58.3
2024-07-12,4,1,3,4,4969,40,8,6.8,58.3
2024-07-12,4,1,5,5,5137,59,35,6.75,58.3
2024-07-12,4,1,4,6,4010,19,41,6.85,58.3
2024-07-12,4,2,3,1,5224,32,24,6.71,23.5
2024-07-12,4,2,1,2,3572,21,32,6.76,23.5
2024-07-12,4,2,6,3,4319,38,14,6.86,23.5
2024-07-12,4,2,4,4,5038,62,39,6.65,23.5
2024-07-12,4,2,2,5,5241,16,37,6.72,23.5
2024-07-12,4,2,5,6,5295,27,43,6.68,23.5
2024-07-12,4,4,2,1,4889,66,19,6.69,15.3
2024-07-12,4,4,5,2,4295,7,5,6.68,15.3
2024-07-12,4,4,4,3,3568,31,20,6.8,15.3
2024-07-12,4,4,3,4,4727,35,6,6.87,15.3
2024-07-12,4,4,1,5,5271,48,22,6.73,15.3
2024-07-12,4,4,6,6,5218,5,45,6.8,15.3
2024-07-12,4,5,3,1,5136,34,15,6.86,52.0
2024-07-12,4,5,4,2,4146,37,2,6.76,52.0
2024-07-12,4,5,1,3,4501,65,9,6.7,52.0
2024-07-12,4,5,6,4,3930,6,16,6.83,52.0
2024-07-12,4,5,5,5,4142,33,26,6.76,52.0
2024-07-12,4,5,2,6,3953,36,28,6.76,52.0
2024-07-12,4,6,1,1,3842,60,18,6.83,14.4
2024-07-12,4,6,3,2,4963,22,13,6.75,14.4
2024-07-12,4,6,2,3,5038,62,39,6.81,14.4
2024-07-12,4,6,5,4,4247,58,17,6.71,14.4
2024-07-12,4,6,6,5,3293,15,36,6.7,14.4
2024-07-12,4,6,4,6,4650,14,3,6.83,14.4
2024-07-12,4,7,2,1,4450,45,29,6.64,24.3
2024-07-12,4,7,1,2,4066,13,25,6.74,24.3
2024-07-12,4,7,3,3,3955,52,11,6.74,24.3
2024-07-12,4,7,5,4,5224,32,24,6.76,24.3
2024-07-12,4,7,4,5,4270,44,44,6.8,24.3
2024-07-12,4,7,6,6,3305,46,30,6.8,24.3
2024-07-12,4,8,3,1,3568,31,20,6.7,45.8
2024-07-12,4,8,1,2,4387,11,1,6.68,45.8
2024-07-12,4,8,4,3,3957,43,7,6.74,45.8
2024-07-12,4,8,2,4,3828,2,40,6.74,45.8
2024-07-12,4,8,5,5,4465,8,33,6.72,45.8
2024-07-12,4,8,6,6,5295,27,43,6.74,45.8
2024-07-12,4,9,1,1,4710,61,31,6.74,6.1
2024-07-12,4,9,2,2,4142,33,26,6.75,6.1
2024-07-12,4,9,3,3,4731,17,23,6.75,6.1
2024-07-12,4,9,4,4,3572,21,32,6.82,6.1
2024-07-12,4,9,6,5,4889,66,19,6.76,6.1
2024-07-12,4,9,5,6,4969,40,8,6.77,6.1
2024-07-12,4,10,1,1,4650,14,3,6.75,6.0
2024-07-12,4,10,5,2,5136,34,15,6.87,6.0
2024-07-12,4,10,2,3,5137,59,35,6.73,6.0
2024-07-12,4,10,3,4,5282,24,12,6.77,6.0
2024-07-12,4,10,6,5,4587,49,27,6.88,6.0
2024-07-12,4,10,4,6,4727,35,6,6.84,6.0
2024-07-12,4,11,1,1,4295,7,5,6.72,7.1
2024-07-12,4,11,5,2,4437,63,38,6.8,7.1
2024-07-12,4,11,2,3,4319,38,14,6.71,7.1
2024-07-12,4,11,4,4,3842,60,18,6.84,7.1
2024-07-12,4,11,6,5,4010,19,41,6.84,7.1
2024-07-12,4,11,3,6,4270,44,44,6.87,7.1
2024-07-12,4,12,1,1,4450,45,29,6.66,13.0
2024-07-12,4,12,3,2,5241,16,37,6.72,13.0
2024-07-12,4,12,5,3,4387,11,1,6.77,13.0
2024-07-12,4,12,6,4,4963,22,13,6.81,13.0
2024-07-12,4,12,4,5,5317,18,4,6.78,13.0
2024-07-12,4,12,2,6,4501,65,9,6.8,13.0
2024-07-13,5,1,2,1,5271,48,22,6.75,70.7
2024-07-13,5,1,1,2,3293,15,36,6.81,70.7
2024-07-13,5,1,4,3,4154,54,47,6.73,70.7
2024-07-13,5,1,5,4,4146,37,2,6.84,70.7
2024-07-13,5,1,3,5,4010,19,41,6.84,70.7
2024-07-13,5,1,6,6,5295,27,43,6.81,70.7
2024-07-13,5,3,1,1,3572,21,32,6.71,11.6
2024-07-13,5,3,3,2,4319,38,14,6.79,11.6
2024-07-13,5,3,6,3,4963,22,13,6.83,11.6
2024-07-13,5,3,2,4,4247,58,17,6.76,11.6
2024-07-13,5,3,4,5,3953,36,28,6.78,11.6
2024-07-13,5,3,5,6,3305,46,30,6.78,11.6
2024-07-13,5,4,1,1,5241,16,37,6.85,83.0
2024-07-13,5,4,4,2,4450,45,29,6.8,83.0
2024-07-13,5,4,5,3,5137,59,35,6.84,83.0
2024-07-13,5,4,2,4,4731,17,23,6.75,83.0
2024-07-13,5,4,6,5,4295,7,5,6.69,83.0
2024-07-13,5,4,3,6,4727,35,6,6.85,83.0
2024-07-13,5,5,1,1,3842,60,18,6.84,11.0
2024-07-13,5,5,3,2,5224,32,24,6.75,11.0
2024-07-13,5,5,6,3,4387,11,1,6.77,11.0
2024-07-13,5,5,4,4,3955,52,11,6.81,11.0
2024-07-13,5,5,5,5,5271,48,22,6.71,11.0
2024-07-13,5,5,2,6,4969,40,8,6.76,11.0
2024-07-13,5,6,1,1,4142,33,26,6.89,321.5
2024-07-13,5,6,5,2,3293,15,36,6.83,321.5
2024-07-13,5,6,3,3,4066,13,25,6.9,321.5
2024-07-13,5,6,2,4,4154,54,47,6.82,321.5
2024-07-13,5,6,4,5,4437,63,38,6.86,321.5
2024-07-13,5,6,6,6,3930,6,16,6.89,321.5
2024-07-13,5,7,1,1,3957,43,7,6.88,8.6
2024-07-13,5,7,4,2,4710,61,31,6.92,8.6
2024-07-13,5,7,6,3,5136,34,15,6.96,8.6
2024-07-13,5,7,3,4,4465,8,33,6.87,8.6
2024-07-13,5,7,2,5,4146,37,2,6.86,8.6
2024-07-13,5,7,5,6,5317,18,4,6.82,8.6
2024-07-13,5,9,1,1,4963,22,13,6.87,8.3
2024-07-13,5,9,3,2,4450,45,29,6.75,8.3
2024-07-13,5,9,4,3,4319,38,14,6.78,8.3
2024-07-13,5,9,2,4,5224,32,24,6.86,8.3
2024-07-13,5,9,6,5,4270,44,44,6.88,8.3
2024-07-13,5,9,5,6,3842,60,18,6.88,8.3
2024-07-13,5,10,1,1,4295,7,5,6.67,31.2
2024-07-13,5,10,5,2,3568,31,20,6.77,31.2
2024-07-13,5,10,3,3,3955,52,11,6.81,31.2
2024-07-13,5,10,4,4,4066,13,25,6.84,31.2
2024-07-13,5,10,2,5,4437,63,38,6.8,31.2
2024-07-13,5,10,6,6,3957,43,7,6.75,31.2
2024-07-13,5,11,1,1,5136,34,15,6.7,10.6
2024-07-13,5,11,3,2,4710,61,31,6.77,10.6
2024-07-13,5,11,4,3,4142,33,26,6.87,10.6
2024-07-13,5,11,5,4,4731,17,23,6.79,10.6
2024-07-13,5,11,6,5,3572,21,32,6.75,10.6
2024-07-13,5,11,2,6,4650,14,3,6.71,10.6
2024-07-13,5,12,1,1,4889,66,19,6.72,12.2
2024-07-13,5,12,2,2,4387,11,1,6.75,12.2
2024-07-13,5,12,5,3,4247,58,17,6.76,12.2
2024-07-13,5,12,4,4,5038,62,39,6.74,12.2
2024-07-13,5,12,3,5,5137,59,35,6.75,12.2
2024-07-13,5,12,6,6,4587,49,27,6.86,12.2
2024-07-14,6,1,1,1,3305,46,30,6.81,165.0
2024-07-14,6,1,5,2,5295,27,43,6.75,165.0
2024-07-14,6,1,2,3,3293,15,36,6.82,165.0
2024-07-14,6,1,6,4,5241,16,37,6.71,165.0
2024-07-14,6,1,4,5,4465,8,33,6.75,165.0
2024-07-14,6,1,3,6,5271,48,22,6.78,165.0
2024-07-14,6,2,1,1,3572,21,32,6.83,35.0
2024-07-14,6,2,5,2,4969,40,8,6.73,35.0
2024-07-14,6,2,2,3,4146,37,2,6.84,35.0
2024-07-14,6,2,4,4,5137,59,35,6.78,35.0
2024-07-14,6,2,3,5,4154,54,47,6.82,35.0
2024-07-14,6,2,6,6,4501,65,9,6.85,35.0
2024-07-14,6,3,1,1,5224,32,24,6.76,5.9
2024-07-14,6,3,3,2,5038,62,39,6.8,5.9
2024-07-14,6,3,2,3,4731,17,23,6.79,5.9
2024-07-14,6,3,5,4,4727,35,6,6.87,5.9
2024-07-14,6,3,6,5,4889,66,19,6.82,5.9
2024-07-14,6,3,4,6,5317,18,4,6.82,5.9
2024-07-14,6,4,1,1,3957,43,7,6.81,35.6
2024-07-14,6,4,2,2,4247,58,17,6.74,35.6
2024-07-14,6,4,5,3,5218,5,49,6.79,35.6
2024-07-14,6,4,3,4,4953,3,48,6.76,35.6
2024-07-14,6,4,4,5,3955,52,11,6.88,35.6
2024-07-14,6,4,6,6,4010,19,41,6.86,35.6
2024-07-14,6,5,4,1,5271,48,22,6.84,288.8
2024-07-14,6,5,1,2,4142,33,26,6.85,288.8
2024-07-14,6,5,2,3,4270,44,44,6.84,288.8
2024-07-14,6,5,6,4,5282,24,12,6.82,288.8
2024-07-14,6,5,5,5,4387,11,1,6.81,288.8
2024-07-14,6,5,3,6,4465,8,33,6.89,288.8
2024-07-14,6,6,1,1,3842,60,18,6.88,7.0
2024-07-14,6,6,2,2,5137,59,35,6.82,7.0
2024-07-14,6,6,3,3,4650,14,3,6.88,7.0
2024-07-14,6,6,5,4,4146,37,2,6.86,7.0
2024-07-14,6,6,6,5,3293,15,36,6.86,7.0
2024-07-14,6,6,4,6,3305,46,30,6.9,7.0
2024-07-14,6,7,3,1,4319,38,14,6.9,30.9
2024-07-14,6,7,1,2,4066,13,25,6.91,30.9
2024-07-14,6,7,4,3,5038,62,39,6.81,30.9
2024-07-14,6,7,6,4,4587,49,27,6.96,30.9
2024-07-14,6,7,5,5,4154,54,47,6.85,30.9
2024-07-14,6,7,2,6,4727,35,6,6.9,30.9
2024-07-14,6,8,4,1,4889,66,19,6.71,117.7
2024-07-14,6,8,2,2,4953,3,48,6.75,117.7
2024-07-14,6,8,5,3,4247,58,17,6.86,117.7
2024-07-14,6,8,1,4,4437,63,38,6.79,117.7
2024-07-14,6,8,6,5,3930,6,16,6.87,117.7
2024-07-14,6,8,3,6,4969,40,8,6.82,117.7
2024-07-14,6,9,2,1,4387,11,1,6.86,7.8
2024-07-14,6,9,1,2,4501,65,9,6.88,7.8
2024-07-14,6,9,3,3,5241,16,37,6.77,7.8
2024-07-14,6,9,6,4,5218,5,49,6.84,7.8
2024-07-14,6,9,5,5,5317,18,4,6.8,7.8
2024-07-14,6,9,4,6,5295,27,43,6.78,7.8
2024-07-14,6,10,1,1,3955,52,11,6.87,27.0
2024-07-14,6,10,2,2,4142,33,26,6.76,27.0
2024-07-14,6,10,4,3,4270,44,44,6.94,27.0
2024-07-14,6,10,5,4,3572,21,32,6.89,27.0
2024-07-14,6,10,6,5,3842,60,18,6.89,27.0
2024-07-14,6,10,3,6,4066,13,25,6.89,27.0
2024-07-14,6,11,1,1,4319,38,14,6.75,10.0
2024-07-14,6,11,4,2,4437,63,38,6.79,10.0
2024-07-14,6,11,2,3,5224,32,24,6.76,10.0
2024-07-14,6,11,5,4,4650,14,3,6.7,10.0
2024-07-14,6,11,6,5,3957,43,7,6.82,10.0
2024-07-14,6,11,3,6,4731,17,23,6.77,10.0
2024-07-14,6,12,1,1,5136,34,15,6.72,12.6
2024-07-14,6,12,3,2,4295,7,5,6.71,12.6
2024-07-14,6,12,6,3,3568,31,20,6.75,12.6
2024-07-14,6,12,2,4,4963,22,13,6.78,12.6
2024-07-14,6,12,5,5,4450,45,29,6.71,12.6
2024-07-14,6,12,4,6,4710,61,31,6.82,12.6
2024-07-17,1,1,1,1,4894,53,56,6.81,6.9
2024-07-17,1,1,3,2,4020,18,9,6.88,6.9
2024-07-17,1,1,4,3,4274,1,48,6.9,6.9
2024-07-17,1,1,2,4,3741,45,14,6.81,6.9
2024-07-17,1,1,6,5,3211,49,4,6.95,6.9
2024-07-17,1,1,5,6,4800,21,3,6.85,6.9
2024-07-17,1,2,6,1,3412,44,12,6.83,84.2
2024-07-17,1,2,5,2,5037,20,58,6.81,84.2
2024-07-17,1,2,2,3,3602,32,7,6.88,84.2
2024-07-17,1,2,4,4,4106,60,22,6.88,84.2
2024-07-17,1,2,1,5,4005,19,10,6.92,84.2
2024-07-17,1,2,3,6,4899,64,15,6.78,84.2
2024-07-17,1,3,4,1,4331,47,17,6.86,455.2
2024-07-17,1,3,6,2,4912,16,62,6.96,455.2
2024-07-17,1,3,2,3,4723,11,16,6.88,455.2
2024-07-17,1,3,5,4,4308,34,53,6.85,455.2
2024-07-17,1,3,3,5,3714,38,51,6.82,455.2
2024-07-17,1,3,1,6,4110,36,47,6.9,455.2
2024-07-17,1,4,5,1,4256,25,23,6.87,96.8
2024-07-17,1,4,1,2,3922,12,60,6.83,96.8
2024-07-17,1,4,4,3,3968,23,21,6.9,96.8
2024-07-17,1,4,6,4,4273,24,55,6.86,96.8
2024-07-17,1,4,2,5,5259,62,13,6.84,96.8
2024-07-17,1,4,3,6,4366,29,57,6.84,96.8
2024-07-17,1,5,1,1,4274,1,48,6.87,49.0
2024-07-17,1,5,6,2,4914,26,24,6.87,49.0
2024-07-17,1,5,4,3,3981,37,64,6.86,49.0
2024-07-17,1,5,3,4,5104,58,1,6.74,49.0
2024-07-17,1,5,5,5,3313,2,54,6.88,49.0
2024-07-17,1,5,2,6,4325,41,18,6.86,49.0
2024-07-17,1,6,1,1,4442,56,50,6.82,15.4
2024-07-17,1,6,3,2,3473,61,2,6.99,15.4
2024-07-17,1,6,2,3,4761,39,52,6.92,15.4
2024-07-17,1,6,6,4,3602,32,7,6.9,15.4
2024-07-17,1,6,4,5,3961,14,19,6.87,15.4
2024-07-17,1,6,5,6,3974,50,5,6.86,15.4
2024-07-17,1,7,2,1,4083,4,66,6.8,204.8
2024-07-17,1,7,4,2,3211,49,4,6.88,204.8
2024-07-17,1,7,1,3,4346,7,49,6.86,204.8
2024-07-17,1,7,5,4,3719,10,61,6.81,204.8
2024-07-17,1,7,6,5,3251,3,25,6.85,204.8
2024-07-17,1,7,3,6,4912,16,62,6.91,204.8
2024-07-17,1,8,1,1,4653,52,59,6.85,3.8
2024-07-17,1,8,2,2,3873,51,63,6.98,3.8
2024-07-17,1,8,4,3,4906,15,6,6.81,3.8
2024-07-17,1,8,5,4,4106,60,22,6.88,3.8
2024-07-17,1,8,3,5,3741,45,14,6.82,3.8
2024-07-17,1,8,6,6,5259,62,13,6.87,3.8
2024-07-17,1,9,1,1,4331,47,17,6.84,82.8
2024-07-17,1,9,6,2,4366,29,57,6.94,82.8
2024-07-17,1,9,5,3,3284,54,65,6.87,82.8
2024-07-17,1,9,4,4,4005,19,10,6.9,82.8
2024-07-17,1,9,3,5,4743,9,11,6.83,82.8
2024-07-17,1,9,2,6,3981,37,64,6.84,82.8
2024-07-17,1,10,1,1,4535,31,20,6.88,7.5
2024-07-17,1,10,2,2,4292,55,8,6.87,7.5
2024-07-17,1,10,3,3,4442,56,50,6.92,7.5
2024-07-17,1,10,5,4,3968,23,21,6.86,7.5
2024-07-17,1,10,4,5,3412,44,12,6.79,7.5
2024-07-17,1,10,6,6,3714,38,51,6.91,7.5
2024-07-17,1,11,2,1,3473,61,2,6.94,33.9
2024-07-17,1,11,5,2,4083,4,66,6.86,33.9
2024-07-17,1,11,1,3,4308,34,53,6.9,33.9
2024-07-17,1,11,3,4,4325,41,18,6.84,33.9
2024-07-17,1,11,6,5,4020,18,9,6.92,33.9
2024-07-17,1,11,4,6,4273,24,55,6.92,33.9
2024-07-17,1,12,3,1,4653,52,59,6.87,57.7
2024-07-17,1,12,1,2,3719,10,61,6.84,57.7
2024-07-17,1,12,5,3,4914,26,24,6.89,57.7
2024-07-17,1,12,4,4,4256,25,23,6.88,57.7
2024-07-17,1,12,2,5,3961,14,19,6.89,57.7
2024-07-17,1,12,6,6,5037,20,58,6.78,57.7
2024-07-18,2,1,5,1,3922,12,60,6.87,256.8
2024-07-18,2,1,2,2,4899,64,15,6.87,256.8
2024-07-18,2,1,3,3,4723,11,16,6.81,256.8
2024-07-18,2,1,1,4,4020,18,9,6.86,256.8
2024-07-18,2,1,6,5,3974,50,5,6.87,256.8
2024-07-18,2,1,4,6,5259,62,13,6.87,256.8
2024-07-18,2,2,3,1,4761,39,52,6.89,30.3
2024-07-18,2,2,1,2,3313,2,54,6.83,30.3
2024-07-18,2,2,4,3,3741,45,14,6.8,30.3
2024-07-18,2,2,2,4,4110,36,47,6.87,30.3
2024-07-18,2,2,5,5,3873,51,63,6.88,30.3
2024-07-18,2,2,6,6,4325,41,18,6.86,30.3
2024-07-18,2,3,1,1,5104,58,1,6.82,107.1
2024-07-18,2,3,6,2,3968,23,21,6.87,107.1
2024-07-18,2,3,3,3,4535,31,20,6.83,107.1
2024-07-18,2,3,2,4,4894,53,56,6.82,107.1
2024-07-18,2,3,4,5,3284,54,65,6.89,107.1
2024-07-18,2,3,5,6,4273,24,55,6.8,107.1
2024-07-18,2,4,5,1,3251,3,25,6.83,121.1
2024-07-18,2,4,1,2,4106,60,22,6.88,121.1
2024-07-18,2,4,4,3,4914,26,24,6.78,121.1
2024-07-18,2,4,3,4,4800,21,3,6.87,121.1
2024-07-18,2,4,2,5,4274,1,48,6.9,121.1
2024-07-18,2,4,6,6,4346,7,49,6.83,121.1
2024-07-18,2,5,4,1,3473,61,2,6.95,47.0
2024-07-18,2,5,6,2,3719,10,61,6.86,47.0
2024-07-18,2,5,1,3,4912,16,62,6.83,47.0
2024-07-18,2,5,2,4,4331,47,17,6.9,47.0
2024-07-18,2,5,5,5,4005,19,10,6.92,47.0
2024-07-18,2,5,3,6,3922,12,60,6.83,47.0
2024-07-18,2,6,1,1,4906,15,6,6.78,4.6
2024-07-18,2,6,3,2,4256,25,23,6.79,4.6
2024-07-18,2,6,4,3,4653,52,59,6.79,4.6
2024-07-18,2,6,5,4,3211,49,4,6.94,4.6
2024-07-18,2,6,2,5,3313,2,54,6.84,4.6
2024-07-18,2,6,6,6,3981,37,64,6.92,4.6
2024-07-18,2,7,1,1,3714,38,51,6.74,30.9
2024-07-18,2,7,5,2,4366,29,57,6.8,30.9
2024-07-18,2,7,3,3,4308,34,53,6.85,30.9
2024-07-18,2,7,2,4,4743,9,11,6.88,30.9
2024-07-18,2,7,4,5,3974,50,5,6.86,30.9
2024-07-18,2,7,6,6,4894,53,56,6.78,30.9
2024-07-18,2,8,2,1,4442,56,50,6.77,318.8
2024-07-18,2,8,5,2,5104,58,1,6.9,318.8
2024-07-18,2,8,3,3,3602,32,7,6.89,318.8
2024-07-18,2,8,1,4,4292,55,8,6.79,318.8
2024-07-18,2,8,4,5,4325,41,18,6.9,318.8
2024-07-18,2,8,6,6,4800,21,3,6.93,318.8
2024-07-18,2,9,3,1,5037,20,58,6.84,13.8
2024-07-18,2,9,1,2,4273,24,55,6.87,13.8
2024-07-18,2,9,6,3,3961,14,19,6.96,13.8
2024-07-18,2,9,2,4,4346,7,49,6.9,13.8
2024-07-18,2,9,5,5,4723,11,16,6.76,13.8
2024-07-18,2,9,4,6,4110,36,47,6.87,13.8
2024-07-18,2,11,2,1,4914,26,24,6.83,24.2
2024-07-18,2,11,1,2,3473,61,2,6.94,24.2
2024-07-18,2,11,6,3,4743,9,11,6.85,24.2
2024-07-18,2,11,4,4,3873,51,63,6.88,24.2
2024-07-18,2,11,5,5,4906,15,6,6.85,24.2
2024-07-18,2,11,3,6,3284,54,65,6.79,24.2
2024-07-18,2,12,4,1,4292,55,8,6.83,82.4
2024-07-18,2,12,1,2,4256,25,23,6.82,82.4
2024-07-18,2,12,5,3,4331,47,17,6.87,82.4
2024-07-18,2,12,2,4,4308,34,53,6.87,82.4
2024-07-18,2,12,6,5,4535,31,20,6.81,82.4
2024-07-18,2,12,3,6,3251,3,25,6.82,82.4
2024-07-19,3,1,4,1,4894,53,56,6.81,113.5
2024-07-19,3,1,6,2,4274,1,48,6.9,113.5
2024-07-19,3,1,3,3,3968,23,21,6.94,113.5
2024-07-19,3,1,1,4,3602,32,7,6.95,113.5
2024-07-19,3,1,5,5,3741,45,14,6.85,113.5
2024-07-19,3,1,2,6,4020,18,9,6.95,113.5
2024-07-19,3,2,5,1,4535,31,20,6.85,117.6
2024-07-19,3,2,1,2,3284,54,65,6.88,117.6
2024-07-19,3,2,6,3,4005,19,10,6.9,117.6
2024-07-19,3,2,4,4,4366,29,57,6.87,117.6
