開催日,レース,実際3連単,予測3連単,予測確率,的中,TOP10
2025-11-08,8,1-2-5,1-2-3,0.14461357802284783,False,1-2-3(0.1446) / 1-3-2(0.1397) / 2-1-3(0.0804) / 3-1-2(0.0768) / 1-2-4(0.0391) / 1-3-4(0.0359) / 2-3-1(0.0338) / 3-2-1(0.0334) / 1-4-2(0.0259) / 1-4-3(0.0246)
2025-11-08,9,1-6-3,1-2-4,0.03501025171901386,False,1-2-4(0.0350) / 2-1-4(0.0326) / 1-4-2(0.0312) / 1-2-3(0.0296) / 2-1-3(0.0275) / 4-1-2(0.0269) / 2-4-1(0.0263) / 1-3-2(0.0251) / 4-2-1(0.0244) / 2-3-1(0.0213)
2025-11-08,10,3-2-5,6-3-1,0.08102194524072562,False,6-3-1(0.0810) / 3-6-1(0.0675) / 6-1-3(0.0587) / 1-6-3(0.0417) / 3-1-6(0.0386) / 6-3-2(0.0385) / 6-3-4(0.0329) / 1-3-6(0.0329) / 3-6-2(0.0320) / 3-6-4(0.0274)
2025-11-08,11,1-4-6,1-6-2,0.09643490485991062,False,1-6-2(0.0964) / 6-1-2(0.0772) / 1-6-3(0.0678) / 1-2-6(0.0609) / 6-1-3(0.0542) / 1-6-4(0.0413) / 2-1-6(0.0396) / 1-3-6(0.0395) / 6-2-1(0.0370) / 6-1-4(0.0331)
2025-11-08,12,1-4-3,4-5-1,0.0661743818151538,False,4-5-1(0.0662) / 5-4-1(0.0529) / 4-1-5(0.0509) / 4-5-2(0.0434) / 1-4-5(0.0356) / 4-5-3(0.0349) / 5-4-2(0.0347) / 5-1-4(0.0306) / 4-2-5(0.0301) / 5-4-3(0.0279)
2025-11-09,1,1-2-3,2-6-5,0.05194774119572296,False,2-6-5(0.0519) / 6-2-5(0.0435) / 2-5-6(0.0414) / 2-6-3(0.0372) / 2-6-1(0.0345) / 6-2-3(0.0312) / 5-2-6(0.0306) / 6-2-1(0.0289) / 6-5-2(0.0277) / 2-3-6(0.0274)
2025-11-09,2,1-2-4,5-2-1,0.025741849600116978,False,5-2-1(0.0257) / 2-5-1(0.0247) / 5-2-6(0.0230) / 5-1-2(0.0225) / 2-5-6(0.0220) / 5-2-3(0.0211) / 2-1-5(0.0204) / 2-5-3(0.0202) / 1-5-2(0.0197) / 5-6-2(0.0195)
2025-11-09,3,1-5-6,3-4-1,0.041292959467952035,False,3-4-1(0.0413) / 3-1-4(0.0393) / 4-3-1(0.0383) / 1-3-4(0.0354) / 4-1-3(0.0329) / 1-4-3(0.0319) / 3-4-6(0.0248) / 4-3-6(0.0230) / 3-1-6(0.0212) / 3-4-2(0.0205)
2025-11-09,4,1-5-4,5-3-4,0.17187187968851458,False,5-3-4(0.1719) / 5-4-3(0.1423) / 3-5-4(0.0894) / 4-5-3(0.0699) / 5-3-6(0.0564) / 5-4-6(0.0353) / 5-6-3(0.0344) / 3-4-5(0.0306) / 3-5-6(0.0293) / 4-3-5(0.0289)
2025-11-09,6,3-1-5,5-2-3,0.06894863346171327,False,5-2-3(0.0689) / 2-5-3(0.0632) / 5-3-2(0.0614) / 3-5-2(0.0527) / 2-3-5(0.0497) / 3-2-5(0.0465) / 5-2-1(0.0305) / 2-5-1(0.0279) / 5-3-1(0.0220) / 5-1-2(0.0214)
2025-11-09,7,3-6-1,2-3-6,0.013690544786016884,False,2-3-6(0.0137) / 3-2-6(0.0136) / 2-6-3(0.0135) / 3-6-2(0.0133) / 6-2-3(0.0133) / 6-3-2(0.0132) / 2-3-1(0.0132) / 3-2-1(0.0131) / 2-1-3(0.0129) / 3-1-2(0.0127)
2025-11-09,8,5-1-2,5-2-1,0.09468799535500848,False,5-2-1(0.0947) / 5-1-2(0.0904) / 5-2-6(0.0622) / 5-1-6(0.0540) / 5-6-2(0.0514) / 5-6-1(0.0467) / 2-5-1(0.0459) / 1-5-2(0.0432) / 5-2-3(0.0343) / 2-5-6(0.0302)
2025-11-09,9,3-2-4,1-4-3,0.030344380548489758,False,1-4-3(0.0303) / 4-1-3(0.0292) / 1-3-4(0.0256) / 1-4-5(0.0242) / 1-4-6(0.0241) / 4-3-1(0.0235) / 4-1-5(0.0233) / 4-1-6(0.0231) / 3-1-4(0.0221) / 3-4-1(0.0210)
2025-11-09,10,1-3-4,1-4-6,0.06282091585212231,False,1-4-6(0.0628) / 1-4-5(0.0616) / 4-1-6(0.0532) / 4-1-5(0.0522) / 1-6-4(0.0472) / 1-5-4(0.0460) / 6-1-4(0.0344) / 5-1-4(0.0334) / 4-6-1(0.0324) / 4-5-1(0.0316)
2025-11-09,11,1-2-4,6-2-4,0.13549133120484858,False,6-2-4(0.1355) / 2-6-4(0.0909) / 6-4-2(0.0831) / 6-2-5(0.0717) / 2-6-5(0.0481) / 4-6-2(0.0466) / 6-5-2(0.0384) / 2-4-6(0.0340) / 6-2-3(0.0329) / 6-2-1(0.0285)
2025-11-09,12,1-4-3,4-6-5,0.06681246476445735,False,4-6-5(0.0668) / 4-5-6(0.0630) / 6-4-5(0.0476) / 5-4-6(0.0436) / 4-6-1(0.0422) / 4-5-1(0.0351) / 4-1-6(0.0343) / 4-1-5(0.0303) / 6-4-1(0.0300) / 6-5-4(0.0284)
2025-11-10,2,1-3-6,6-3-2,0.028070495629078332,False,6-3-2(0.0281) / 3-6-2(0.0278) / 6-3-1(0.0269) / 3-6-1(0.0266) / 6-2-3(0.0258) / 3-2-6(0.0252) / 6-1-3(0.0243) / 2-6-3(0.0240) / 3-1-6(0.0237) / 2-3-6(0.0237)
2025-11-10,3,3-5-2,2-4-1,0.03465788916590625,False,2-4-1(0.0347) / 2-1-4(0.0338) / 2-4-5(0.0297) / 4-2-1(0.0282) / 2-5-4(0.0275) / 1-2-4(0.0271) / 2-1-5(0.0270) / 2-5-1(0.0257) / 4-2-5(0.0241) / 2-4-3(0.0236)
2025-11-10,4,4-5-2,3-5-1,0.04722273284132038,False,3-5-1(0.0472) / 3-1-5(0.0468) / 5-3-1(0.0419) / 1-3-5(0.0412) / 5-1-3(0.0349) / 1-5-3(0.0347) / 3-5-2(0.0273) / 3-1-2(0.0265) / 5-3-2(0.0242) / 1-3-2(0.0233)
2025-11-10,5,2-1-3,2-5-4,0.049559337321347534,False,2-5-4(0.0496) / 2-5-3(0.0492) / 2-4-5(0.0427) / 2-3-5(0.0423) / 5-2-4(0.0406) / 5-2-3(0.0403) / 4-2-5(0.0322) / 3-2-5(0.0319) / 2-4-3(0.0299) / 2-3-4(0.0298)
2025-11-10,6,4-2-1,2-5-1,0.05593284944368547,False,2-5-1(0.0559) / 5-2-1(0.0542) / 2-5-4(0.0478) / 5-2-4(0.0463) / 2-1-5(0.0424) / 5-1-2(0.0395) / 1-2-5(0.0349) / 2-4-5(0.0347) / 1-5-2(0.0335) / 5-4-2(0.0323)
2025-11-10,7,1-3-4,3-1-5,0.07281228824519312,False,3-1-5(0.0728) / 3-5-1(0.0722) / 3-1-2(0.0661) / 3-5-2(0.0639) / 3-2-1(0.0635) / 3-2-5(0.0619) / 3-1-6(0.0412) / 3-5-6(0.0398) / 3-6-1(0.0355) / 3-2-6(0.0350)
2025-11-10,8,1-4-3,5-6-3,0.10591724683572405,False,5-6-3(0.1059) / 6-5-3(0.0966) / 5-3-6(0.0865) / 3-5-6(0.0711) / 6-3-5(0.0688) / 3-6-5(0.0620) / 5-6-2(0.0298) / 6-5-2(0.0272) / 5-6-4(0.0189) / 5-3-2(0.0180)
2025-11-10,9,1-2-3,2-4-3,0.05569448205269161,False,2-4-3(0.0557) / 2-4-5(0.0531) / 2-4-1(0.0429) / 2-3-4(0.0405) / 4-2-3(0.0398) / 2-5-4(0.0382) / 4-2-5(0.0380) / 4-2-1(0.0307) / 2-1-4(0.0297) / 2-4-6(0.0293)
2025-11-10,10,1-5-4,6-1-2,0.07336590934726239,False,6-1-2(0.0734) / 1-6-2(0.0646) / 6-2-1(0.0591) / 2-6-1(0.0463) / 1-2-6(0.0438) / 2-1-6(0.0390) / 6-1-3(0.0365) / 6-1-5(0.0351) / 1-6-3(0.0321) / 1-6-5(0.0309)
2025-11-10,11,1-2-5,1-5-3,0.15515941850637838,False,1-5-3(0.1552) / 1-3-5(0.1519) / 1-5-4(0.0697) / 1-3-4(0.0656) / 1-4-5(0.0526) / 1-4-3(0.0506) / 5-1-3(0.0375) / 3-1-5(0.0366) / 1-5-6(0.0296) / 1-5-2(0.0281)
2025-11-10,12,4-2-5,5-6-2,0.04510356353266794,False,5-6-2(0.0451) / 5-6-1(0.0421) / 6-5-2(0.0410) / 5-2-6(0.0401) / 6-5-1(0.0383) / 5-1-6(0.0366) / 2-5-6(0.0340) / 6-2-5(0.0321) / 1-5-6(0.0305) / 2-6-5(0.0299)
2025-11-11,1,1-4-6,3-5-4,0.04586865972433162,False,3-5-4(0.0459) / 3-4-5(0.0449) / 3-5-6(0.0391) / 3-6-5(0.0363) / 3-4-6(0.0362) / 3-6-4(0.0344) / 5-3-4(0.0315) / 4-3-5(0.0305) / 5-3-6(0.0269) / 4-3-6(0.0246)
2025-11-11,2,1-3-2,3-2-1,0.049054623466980564,False,3-2-1(0.0491) / 3-1-2(0.0479) / 3-2-5(0.0420) / 3-2-4(0.0406) / 3-5-2(0.0394) / 3-2-6(0.0381) / 3-1-5(0.0379) / 3-4-2(0.0378) / 3-1-4(0.0366) / 3-5-1(0.0364)
2025-11-11,3,4-1-6,4-3-6,0.07896850484004753,False,4-3-6(0.0790) / 3-4-6(0.0660) / 4-6-3(0.0655) / 4-3-1(0.0545) / 6-4-3(0.0497) / 3-4-1(0.0455) / 3-6-4(0.0428) / 4-1-3(0.0400) / 6-3-4(0.0389) / 4-6-1(0.0320)
2025-11-11,4,1-2-6,4-6-2,0.0640223634152025,False,4-6-2(0.0640) / 4-2-6(0.0609) / 4-6-1(0.0502) / 4-1-6(0.0442) / 4-2-1(0.0424) / 4-1-2(0.0391) / 6-4-2(0.0368) / 2-4-6(0.0343) / 4-6-5(0.0292) / 6-4-1(0.0289)
2025-11-11,5,1-2-5,1-4-3,0.0918542426443746,False,1-4-3(0.0919) / 1-4-5(0.0805) / 1-3-4(0.0689) / 1-5-4(0.0585) / 1-4-6(0.0498) / 1-4-2(0.0443) / 4-1-3(0.0363) / 1-6-4(0.0334) / 4-1-5(0.0318) / 1-3-5(0.0306)
2025-11-11,6,3-1-4,5-1-4,0.05505135593322992,False,5-1-4(0.0551) / 5-4-1(0.0495) / 1-5-4(0.0463) / 4-5-1(0.0392) / 1-4-5(0.0330) / 4-1-5(0.0311) / 5-1-3(0.0263) / 5-1-6(0.0258) / 1-5-3(0.0222) / 1-5-6(0.0217)
2025-11-11,7,1-4-3,1-5-6,0.05903857644286585,False,1-5-6(0.0590) / 1-6-5(0.0584) / 5-1-6(0.0398) / 6-1-5(0.0392) / 1-5-3(0.0292) / 1-6-3(0.0282) / 1-5-2(0.0282) / 1-6-2(0.0272) / 1-3-5(0.0237) / 5-6-1(0.0233)
2025-11-11,8,1-2-4,1-2-5,0.08949505292942202,False,1-2-5(0.0895) / 1-2-4(0.0868) / 2-1-5(0.0791) / 2-1-4(0.0767) / 1-2-6(0.0491) / 1-5-2(0.0444) / 2-1-6(0.0434) / 1-4-2(0.0428) / 2-5-1(0.0339) / 2-4-1(0.0328)
2025-11-11,9,1-2-4,2-1-3,0.06670291702579861,False,2-1-3(0.0667) / 1-2-3(0.0602) / 2-1-5(0.0585) / 1-2-5(0.0528) / 2-1-4(0.0509) / 2-1-6(0.0485) / 1-2-4(0.0459) / 1-2-6(0.0438) / 2-3-1(0.0337) / 2-5-1(0.0290)
2025-11-11,10,1-3-2,1-2-4,0.04450347711188004,False,1-2-4(0.0445) / 1-4-2(0.0385) / 2-1-4(0.0362) / 1-2-6(0.0306) / 4-1-2(0.0289) / 2-1-6(0.0249) / 1-2-5(0.0246) / 1-6-2(0.0241) / 2-4-1(0.0241) / 1-2-3(0.0238)
2025-11-11,11,1-2-3,1-3-4,0.05718375604958064,False,1-3-4(0.0572) / 3-1-4(0.0472) / 1-4-3(0.0462) / 1-3-5(0.0422) / 1-3-6(0.0364) / 3-1-5(0.0348) / 4-1-3(0.0341) / 1-5-3(0.0314) / 3-1-6(0.0300) / 3-4-1(0.0298)
2025-11-11,12,1-4-6,4-3-1,0.09130471784873531,False,4-3-1(0.0913) / 4-3-5(0.0840) / 4-3-2(0.0677) / 3-4-1(0.0592) / 3-4-5(0.0544) / 4-3-6(0.0493) / 4-1-3(0.0468) / 3-4-2(0.0439) / 4-5-3(0.0425) / 4-2-3(0.0333)
2025-11-12,1,5-1-2,2-6-4,0.03591668246687398,False,2-6-4(0.0359) / 2-4-6(0.0357) / 6-2-4(0.0295) / 4-2-6(0.0291) / 2-6-3(0.0252) / 2-4-3(0.0246) / 6-4-2(0.0225) / 2-3-6(0.0225) / 4-6-2(0.0224) / 2-3-4(0.0221)
2025-11-12,2,3-4-2,5-4-6,0.1118063817263433,False,5-4-6(0.1118) / 4-5-6(0.1053) / 5-6-4(0.0689) / 4-6-5(0.0599) / 6-5-4(0.0510) / 6-4-5(0.0471) / 5-4-2(0.0416) / 4-5-2(0.0392) / 5-4-1(0.0369) / 4-5-1(0.0347)
2025-11-12,3,1-3-4,6-5-3,0.07924842268556488,False,6-5-3(0.0792) / 6-3-5(0.0703) / 6-5-2(0.0486) / 6-5-4(0.0441) / 5-6-3(0.0421) / 6-2-5(0.0378) / 3-6-5(0.0358) / 6-4-5(0.0337) / 6-3-2(0.0330) / 6-3-4(0.0299)
2025-11-12,5,1-4-2,4-6-1,0.0386567563044542,False,4-6-1(0.0387) / 6-4-1(0.0375) / 4-1-6(0.0324) / 6-1-4(0.0303) / 4-6-3(0.0301) / 6-4-3(0.0292) / 1-4-6(0.0281) / 1-6-4(0.0271) / 4-3-6(0.0236) / 6-3-4(0.0221)
2025-11-12,6,1-2-3,5-2-1,0.027335116820989633,False,5-2-1(0.0273) / 2-5-1(0.0272) / 5-2-4(0.0266) / 2-5-4(0.0265) / 5-1-2(0.0225) / 2-1-5(0.0223) / 5-4-2(0.0217) / 5-2-6(0.0217) / 2-5-6(0.0216) / 2-4-5(0.0216)
2025-11-12,7,5-4-3,6-5-3,0.08794287808491266,False,6-5-3(0.0879) / 5-6-3(0.0824) / 6-3-5(0.0547) / 5-3-6(0.0472) / 6-5-1(0.0428) / 3-6-5(0.0402) / 5-6-1(0.0401) / 6-5-4(0.0394) / 3-5-6(0.0370) / 5-6-4(0.0370)
2025-11-12,8,1-2-5,1-6-2,0.04238209376513263,False,1-6-2(0.0424) / 6-1-2(0.0412) / 1-2-6(0.0399) / 2-1-6(0.0373) / 6-2-1(0.0372) / 2-6-1(0.0358) / 1-6-4(0.0263) / 6-1-4(0.0256) / 1-2-4(0.0217) / 1-4-6(0.0213)
2025-11-12,9,1-2-3,6-3-1,0.08442622938296124,False,6-3-1(0.0844) / 3-6-1(0.0679) / 6-1-3(0.0663) / 1-6-3(0.0474) / 3-1-6(0.0399) / 1-3-6(0.0355) / 6-3-2(0.0348) / 6-3-5(0.0290) / 3-6-2(0.0280) / 6-3-4(0.0257)
2025-11-12,10,1-4-2,5-6-1,0.018068329363902243,False,5-6-1(0.0181) / 5-1-6(0.0180) / 5-6-4(0.0174) / 5-1-4(0.0171) / 5-4-6(0.0171) / 5-4-1(0.0169) / 6-5-1(0.0167) / 1-5-6(0.0166) / 6-5-4(0.0160) / 1-5-4(0.0158)
2025-11-12,11,4-1-2,4-1-6,0.024700253657091324,False,4-1-6(0.0247) / 1-4-6(0.0243) / 4-1-2(0.0239) / 1-4-2(0.0235) / 4-6-1(0.0205) / 4-1-5(0.0198) / 4-2-1(0.0197) / 1-6-4(0.0197) / 1-4-5(0.0194) / 1-2-4(0.0190)
2025-11-12,12,1-3-6,4-3-1,0.11937511293641516,False,4-3-1(0.1194) / 4-1-3(0.1015) / 3-4-1(0.0981) / 1-4-3(0.0773) / 3-1-4(0.0624) / 1-3-4(0.0578) / 4-3-2(0.0424) / 3-4-2(0.0349) / 4-1-2(0.0284) / 4-2-3(0.0265)
2025-11-16,1,4-2-5,5-3-2,0.052159855685861005,False,5-3-2(0.0522) / 3-5-2(0.0453) / 5-2-3(0.0440) / 2-5-3(0.0348) / 3-2-5(0.0318) / 5-3-6(0.0308) / 5-3-1(0.0304) / 2-3-5(0.0289) / 3-5-6(0.0268) / 3-5-1(0.0264)
2025-11-16,2,2-1-5,2-3-6,0.3746928461146147,False,2-3-6(0.3747) / 3-2-6(0.1340) / 2-3-1(0.1315) / 2-6-3(0.0985) / 3-2-1(0.0470) / 2-3-5(0.0421) / 2-1-3(0.0310) / 6-2-3(0.0288) / 3-2-5(0.0151) / 3-6-2(0.0113)
2025-11-16,3,5-1-6,2-5-6,0.05031012378436591,False,2-5-6(0.0503) / 2-6-5(0.0503) / 5-2-6(0.0392) / 6-2-5(0.0391) / 2-5-4(0.0299) / 2-6-4(0.0298) / 5-6-2(0.0278) / 6-5-2(0.0278) / 2-4-5(0.0253) / 2-4-6(0.0253)
2025-11-16,4,3-2-1,3-5-2,0.10738888723913166,False,3-5-2(0.1074) / 3-5-4(0.1025) / 3-2-5(0.0713) / 5-3-2(0.0703) / 3-4-5(0.0672) / 5-3-4(0.0671) / 2-3-5(0.0399) / 4-3-5(0.0374) / 3-2-4(0.0316) / 3-4-2(0.0312)
2025-11-16,5,4-3-6,2-3-1,0.05507129993877605,False,2-3-1(0.0551) / 3-2-1(0.0527) / 2-3-6(0.0479) / 3-2-6(0.0458) / 2-3-5(0.0392) / 2-3-4(0.0391) / 3-2-5(0.0375) / 3-2-4(0.0374) / 2-1-3(0.0318) / 3-1-2(0.0289)
2025-11-16,7,2-1-4,2-4-1,0.19136892828918947,False,2-4-1(0.1914) / 2-1-4(0.1490) / 2-4-3(0.0832) / 4-2-1(0.0622) / 2-3-4(0.0517) / 1-2-4(0.0461) / 2-1-3(0.0434) / 2-4-6(0.0432) / 2-3-1(0.0346) / 4-2-3(0.0270)
2025-11-16,8,1-4-6,2-4-1,0.13384532695656573,False,2-4-1(0.1338) / 4-2-1(0.1193) / 2-1-4(0.1159) / 1-2-4(0.0964) / 4-1-2(0.0860) / 1-4-2(0.0802) / 2-4-5(0.0256) / 4-2-5(0.0228) / 2-1-5(0.0184) / 1-2-5(0.0153)
2025-11-16,9,1-2-3,5-1-4,0.1000849811803213,False,5-1-4(0.1001) / 5-1-6(0.0882) / 1-5-4(0.0673) / 1-5-6(0.0593) / 5-1-2(0.0591) / 5-4-1(0.0588) / 5-6-1(0.0505) / 1-5-2(0.0397) / 4-5-1(0.0323) / 5-2-1(0.0318)
2025-11-16,10,1-6-2,1-3-2,0.05867981547380311,False,1-3-2(0.0587) / 1-2-3(0.0577) / 3-1-2(0.0441) / 2-1-3(0.0429) / 1-3-5(0.0296) / 3-2-1(0.0292) / 2-3-1(0.0290) / 1-3-6(0.0286) / 1-2-5(0.0280) / 1-2-6(0.0271)
2025-11-16,11,3-1-4,1-4-6,0.12144905136626227,False,1-4-6(0.1214) / 1-6-4(0.1190) / 1-4-2(0.0584) / 1-6-2(0.0550) / 1-2-4(0.0454) / 1-2-6(0.0436) / 4-1-6(0.0435) / 6-1-4(0.0424) / 1-4-3(0.0319) / 1-6-3(0.0300)
2025-11-17,1,3-4-5,3-4-5,0.08792960525232241,True,3-4-5(0.0879) / 3-4-1(0.0755) / 3-5-4(0.0607) / 3-4-2(0.0565) / 3-1-4(0.0505) / 3-4-6(0.0436) / 4-3-5(0.0426) / 4-3-1(0.0366) / 3-2-4(0.0360) / 4-3-2(0.0274)
2025-11-17,2,2-1-3,3-1-5,0.13493967473902316,False,3-1-5(0.1349) / 3-1-2(0.1337) / 3-5-1(0.0967) / 3-2-1(0.0955) / 1-3-5(0.0571) / 1-3-2(0.0566) / 3-5-2(0.0512) / 3-2-5(0.0511) / 5-3-1(0.0375) / 2-3-1(0.0370)
2025-11-17,3,3-1-4,4-3-6,0.1382920508783397,False,4-3-6(0.1383) / 4-3-5(0.0973) / 3-4-6(0.0917) / 4-6-3(0.0738) / 3-4-5(0.0645) / 4-5-3(0.0484) / 6-4-3(0.0392) / 4-3-2(0.0391) / 3-6-4(0.0299) / 3-4-2(0.0259)
2025-11-17,4,2-3-5,6-4-2,0.09866428578086894,False,6-4-2(0.0987) / 6-2-4(0.0892) / 4-6-2(0.0623) / 2-6-4(0.0541) / 6-4-3(0.0521) / 6-2-3(0.0391) / 6-3-4(0.0385) / 4-6-3(0.0329) / 6-3-2(0.0320) / 4-2-6(0.0303)
2025-11-17,5,1-5-6,4-1-5,0.11031849682263847,False,4-1-5(0.1103) / 1-4-5(0.0902) / 4-1-2(0.0717) / 4-1-3(0.0685) / 1-4-2(0.0586) / 1-4-3(0.0560) / 4-5-1(0.0556) / 1-5-4(0.0358) / 5-4-1(0.0341) / 4-2-1(0.0336)
2025-11-17,6,4-1-5,3-5-1,0.2975353345453618,False,3-5-1(0.2975) / 5-3-1(0.1858) / 3-5-4(0.0829) / 3-5-6(0.0720) / 3-1-5(0.0586) / 5-3-4(0.0518) / 5-3-6(0.0450) / 3-5-2(0.0320) / 1-3-5(0.0253) / 5-1-3(0.0219)
2025-11-17,7,1-5-2,5-3-1,0.05939032325792124,False,5-3-1(0.0594) / 5-3-6(0.0560) / 3-5-1(0.0537) / 3-5-6(0.0506) / 5-1-3(0.0478) / 5-6-3(0.0441) / 1-5-3(0.0382) / 3-1-5(0.0378) / 3-6-5(0.0350) / 6-5-3(0.0348)
2025-11-17,8,1-4-2,1-4-2,0.1079399584870034,True,1-4-2(0.1079) / 1-4-6(0.1032) / 4-1-2(0.0833) / 4-1-6(0.0796) / 1-4-5(0.0597) / 1-2-4(0.0472) / 4-1-5(0.0460) / 1-6-4(0.0448) / 1-4-3(0.0272) / 4-2-1(0.0271)
2025-11-17,9,1-5-3,4-5-3,0.0872854361880438,False,4-5-3(0.0873) / 4-3-5(0.0829) / 4-5-2(0.0641) / 4-2-5(0.0560) / 4-5-6(0.0556) / 4-3-2(0.0529) / 4-2-3(0.0487) / 4-6-5(0.0472) / 4-3-6(0.0459) / 4-5-1(0.0436)
2025-11-17,10,4-2-3,4-6-1,0.1582073568045065,False,4-6-1(0.1582) / 4-1-6(0.1229) / 6-4-1(0.1010) / 1-4-6(0.0716) / 4-6-3(0.0485) / 6-1-4(0.0424) / 1-6-4(0.0387) / 6-4-3(0.0310) / 4-6-2(0.0295) / 4-3-6(0.0280)
2025-11-17,11,2-1-4,1-3-2,0.07139384337368858,False,1-3-2(0.0714) / 1-2-3(0.0671) / 3-1-2(0.0575) / 2-1-3(0.0523) / 3-2-1(0.0398) / 2-3-1(0.0386) / 1-3-5(0.0384) / 1-2-5(0.0321) / 3-1-5(0.0310) / 1-5-3(0.0295)
2025-11-17,12,1-4-5,1-6-4,0.048630285526153186,False,1-6-4(0.0486) / 1-4-6(0.0486) / 1-6-2(0.0462) / 1-4-2(0.0460) / 1-2-6(0.0454) / 1-2-4(0.0452) / 1-6-5(0.0422) / 1-4-5(0.0420) / 1-5-6(0.0405) / 1-5-4(0.0403)
2025-11-18,1,4-5-1,5-4-2,0.08955908102536046,False,5-4-2(0.0896) / 5-4-1(0.0873) / 5-2-4(0.0836) / 5-1-4(0.0806) / 5-2-1(0.0704) / 5-1-2(0.0696) / 4-5-2(0.0451) / 4-5-1(0.0440) / 2-5-4(0.0411) / 1-5-4(0.0395)
2025-11-18,2,6-2-5,6-3-5,0.05545926164999207,False,6-3-5(0.0555) / 3-6-5(0.0478) / 6-3-2(0.0459) / 6-5-3(0.0422) / 3-6-2(0.0395) / 6-2-3(0.0333) / 5-6-3(0.0314) / 3-5-6(0.0302) / 5-3-6(0.0260) / 6-3-4(0.0257)
2025-11-18,3,1-3-2,2-3-1,0.21260636941938102,False,2-3-1(0.2126) / 2-1-3(0.1445) / 3-2-1(0.1024) / 1-2-3(0.0628) / 2-3-5(0.0594) / 2-5-3(0.0306) / 3-2-5(0.0286) / 2-3-4(0.0283) / 3-1-2(0.0272) / 2-3-6(0.0258)
2025-11-18,4,3-2-5,3-2-6,0.0934055583962922,False,3-2-6(0.0934) / 3-2-1(0.0687) / 3-6-2(0.0676) / 3-2-4(0.0660) / 3-1-2(0.0464) / 2-3-6(0.0462) / 3-4-2(0.0443) / 2-3-1(0.0340) / 2-3-4(0.0326) / 6-3-2(0.0302)
2025-11-18,5,3-1-4,5-4-1,0.2421366973214412,False,5-4-1(0.2421) / 5-1-4(0.1841) / 4-5-1(0.1236) / 1-5-4(0.0873) / 4-1-5(0.0372) / 5-4-3(0.0357) / 1-4-5(0.0346) / 5-1-3(0.0193) / 5-4-2(0.0186) / 4-5-3(0.0182)
2025-11-18,6,1-3-4,6-3-4,0.24393440894821758,False,6-3-4(0.2439) / 3-6-4(0.1736) / 6-4-3(0.1380) / 4-6-3(0.0809) / 3-4-6(0.0619) / 4-3-6(0.0510) / 6-3-1(0.0477) / 3-6-1(0.0339) / 6-1-3(0.0198) / 6-3-2(0.0150)
2025-11-18,7,4-5-6,4-5-1,0.24212258522026184,False,4-5-1(0.2421) / 4-5-2(0.2415) / 4-1-5(0.0728) / 4-2-5(0.0726) / 5-4-1(0.0684) / 5-4-2(0.0682) / 4-5-3(0.0628) / 5-4-3(0.0177) / 1-4-5(0.0175) / 2-4-5(0.0175)
2025-11-19,1,1-4-5,4-3-5,0.12392373824541005,False,4-3-5(0.1239) / 3-4-5(0.1211) / 4-3-1(0.1005) / 3-4-1(0.0983) / 4-5-3(0.0497) / 3-5-4(0.0473) / 4-3-2(0.0440) / 3-4-2(0.0430) / 4-1-3(0.0390) / 3-1-4(0.0371)
2025-11-19,2,1-2-5,5-3-1,0.11629966093628354,False,5-3-1(0.1163) / 5-3-4(0.1125) / 3-5-1(0.0983) / 3-5-4(0.0951) / 5-3-2(0.0757) / 3-5-2(0.0639) / 5-1-3(0.0428) / 5-4-3(0.0413) / 3-1-5(0.0299) / 3-4-5(0.0289)
2025-11-19,3,1-2-5,1-3-5,0.08115228807203534,False,1-3-5(0.0812) / 1-5-3(0.0734) / 3-1-5(0.0707) / 5-1-3(0.0607) / 3-5-1(0.0523) / 5-3-1(0.0496) / 1-3-6(0.0313) / 1-3-2(0.0282) / 3-1-6(0.0273) / 3-1-2(0.0246)
2025-11-19,4,1-6-2,4-1-6,0.04172879567757181,False,4-1-6(0.0417) / 4-1-2(0.0400) / 4-6-1(0.0379) / 1-4-6(0.0372) / 4-2-1(0.0357) / 1-4-2(0.0356) / 6-4-1(0.0318) / 2-4-1(0.0297) / 1-6-4(0.0290) / 4-6-2(0.0289)
2025-11-19,6,1-6-2,2-6-1,0.3546311816777901,False,2-6-1(0.3546) / 6-2-1(0.2975) / 2-6-4(0.0669) / 6-2-4(0.0561) / 2-1-6(0.0548) / 6-1-2(0.0378) / 1-2-6(0.0282) / 1-6-2(0.0232) / 2-6-3(0.0207) / 6-2-3(0.0174)
2025-11-19,7,2-6-3,6-2-1,0.3462640397731376,False,6-2-1(0.3463) / 6-1-2(0.1477) / 2-6-1(0.1417) / 6-2-3(0.0691) / 1-6-2(0.0513) / 6-2-4(0.0382) / 2-6-3(0.0283) / 6-3-2(0.0234) / 2-1-6(0.0208) / 1-2-6(0.0177)
2025-11-19,8,3-4-2,2-1-4,0.06766097687673135,False,2-1-4(0.0677) / 1-2-4(0.0615) / 2-1-6(0.0595) / 1-2-6(0.0541) / 2-4-1(0.0444) / 2-1-3(0.0433) / 1-2-3(0.0393) / 2-6-1(0.0379) / 1-4-2(0.0359) / 4-2-1(0.0324)
