開催日,レース,実際3連単,予測3連単,予測確率,的中,TOP10
2025-11-10,7,1-3-4,1-3-4,0.23575600328258742,True,1-3-4(0.2358) / 1-3-2(0.1875) / 1-4-3(0.1559) / 1-2-3(0.1165) / 1-3-5(0.0666) / 1-4-2(0.0596) / 1-2-4(0.0560) / 1-5-3(0.0360) / 1-4-5(0.0212) / 1-5-4(0.0173)
2025-11-10,8,1-4-3,1-6-3,0.21542044901668528,False,1-6-3(0.2154) / 1-6-5(0.2013) / 1-3-6(0.1178) / 1-5-6(0.1085) / 1-6-2(0.0818) / 1-6-4(0.0511) / 1-2-6(0.0395) / 1-3-5(0.0353) / 1-5-3(0.0349) / 1-4-6(0.0240)
2025-11-10,9,1-2-3,1-3-4,0.20651612108766942,False,1-3-4(0.2065) / 1-4-3(0.2012) / 1-3-2(0.0744) / 1-4-2(0.0692) / 1-3-6(0.0600) / 1-4-6(0.0558) / 1-2-3(0.0537) / 1-2-4(0.0513) / 1-6-3(0.0422) / 1-6-4(0.0403)
2025-11-10,10,1-5-4,1-5-3,0.18481235488795023,False,1-5-3(0.1848) / 1-3-5(0.1487) / 1-5-6(0.1406) / 1-6-5(0.1041) / 1-3-6(0.0736) / 1-6-3(0.0677) / 1-5-2(0.0611) / 1-2-5(0.0396) / 1-3-2(0.0320) / 1-2-3(0.0257)
2025-11-10,11,1-2-5,1-5-4,0.37667886966020503,False,1-5-4(0.3767) / 1-4-5(0.2152) / 1-5-3(0.0928) / 1-5-6(0.0751) / 1-3-5(0.0415) / 1-5-2(0.0383) / 1-6-5(0.0331) / 1-4-3(0.0245) / 1-4-6(0.0198) / 1-3-4(0.0192)
2025-11-11,1,1-4-6,1-5-2,0.28094963330908007,False,1-5-2(0.2809) / 1-2-5(0.1549) / 1-5-4(0.1175) / 1-5-3(0.0953) / 1-5-6(0.0733) / 1-4-5(0.0559) / 1-3-5(0.0445) / 1-6-5(0.0336) / 1-2-4(0.0245) / 1-4-2(0.0211)
2025-11-11,2,1-3-2,1-3-6,0.28308458519413954,False,1-3-6(0.2831) / 1-3-4(0.2425) / 1-3-2(0.1936) / 1-6-3(0.0803) / 1-4-3(0.0678) / 1-2-3(0.0531) / 1-3-5(0.0247) / 1-6-4(0.0090) / 1-4-6(0.0089) / 1-6-2(0.0072)
2025-11-11,4,1-2-6,1-6-4,0.08157547274016444,False,1-6-4(0.0816) / 1-6-5(0.0786) / 1-4-6(0.0780) / 1-5-6(0.0743) / 1-4-5(0.0653) / 1-5-4(0.0647) / 1-6-2(0.0529) / 1-6-3(0.0499) / 1-2-6(0.0457) / 1-4-2(0.0439)
2025-11-11,5,1-2-5,1-4-2,0.14408471843076748,False,1-4-2(0.1441) / 1-2-4(0.1385) / 1-4-5(0.0983) / 1-2-5(0.0866) / 1-5-4(0.0832) / 1-5-2(0.0763) / 1-4-3(0.0570) / 1-2-3(0.0503) / 1-3-4(0.0436) / 1-3-2(0.0400)
2025-11-11,7,1-4-3,1-3-5,0.2075781101996293,False,1-3-5(0.2076) / 1-3-6(0.1684) / 1-3-4(0.1549) / 1-5-3(0.1122) / 1-6-3(0.0876) / 1-4-3(0.0796) / 1-5-6(0.0279) / 1-6-5(0.0269) / 1-5-4(0.0257) / 1-4-5(0.0244)
2025-11-11,8,1-2-4,1-2-6,0.17701672102532295,False,1-2-6(0.1770) / 1-6-2(0.1389) / 1-2-5(0.1047) / 1-2-4(0.0766) / 1-5-2(0.0722) / 1-2-3(0.0546) / 1-4-2(0.0504) / 1-6-5(0.0501) / 1-5-6(0.0440) / 1-6-4(0.0366)
2025-11-11,9,1-2-4,1-2-6,0.1838362536446577,False,1-2-6(0.1838) / 1-2-5(0.1588) / 1-2-4(0.1536) / 1-2-3(0.1295) / 1-6-2(0.0773) / 1-5-2(0.0657) / 1-4-2(0.0633) / 1-3-2(0.0525) / 1-6-5(0.0117) / 1-5-6(0.0115)
2025-11-11,10,1-3-2,1-3-6,0.22681588775214048,False,1-3-6(0.2268) / 1-3-5(0.1527) / 1-6-3(0.1451) / 1-5-3(0.0893) / 1-3-4(0.0775) / 1-3-2(0.0464) / 1-6-5(0.0434) / 1-4-3(0.0417) / 1-5-6(0.0397) / 1-2-3(0.0241)
2025-11-11,11,1-2-3,1-6-3,0.261698273346019,False,1-6-3(0.2617) / 1-6-2(0.1540) / 1-3-6(0.1456) / 1-6-4(0.1109) / 1-2-6(0.0774) / 1-4-6(0.0536) / 1-6-5(0.0321) / 1-3-2(0.0317) / 1-2-3(0.0286) / 1-3-4(0.0228)
2025-11-11,12,1-4-6,1-6-3,0.19108141735994874,False,1-6-3(0.1911) / 1-3-6(0.1808) / 1-6-4(0.0959) / 1-3-4(0.0817) / 1-4-6(0.0728) / 1-4-3(0.0656) / 1-6-5(0.0503) / 1-3-5(0.0429) / 1-5-6(0.0349) / 1-5-3(0.0314)
2025-11-12,3,1-3-4,1-6-3,0.12707289913196293,False,1-6-3(0.1271) / 1-6-5(0.1137) / 1-6-2(0.1115) / 1-3-6(0.1048) / 1-5-6(0.0910) / 1-2-6(0.0888) / 1-3-5(0.0585) / 1-3-2(0.0574) / 1-5-3(0.0568) / 1-2-3(0.0554)
2025-11-12,5,1-4-2,1-4-3,0.20270224387662536,False,1-4-3(0.2027) / 1-4-6(0.1931) / 1-3-4(0.1127) / 1-4-5(0.1098) / 1-6-4(0.1063) / 1-5-4(0.0557) / 1-4-2(0.0344) / 1-3-6(0.0343) / 1-6-3(0.0340) / 1-3-5(0.0195)
2025-11-12,6,1-2-3,1-4-6,0.2455397283784951,False,1-4-6(0.2455) / 1-4-2(0.1910) / 1-4-3(0.1213) / 1-6-4(0.1054) / 1-2-4(0.0790) / 1-4-5(0.0745) / 1-3-4(0.0480) / 1-5-4(0.0286) / 1-6-2(0.0185) / 1-2-6(0.0179)
2025-11-12,8,1-2-5,1-2-3,0.14366343493796405,False,1-2-3(0.1437) / 1-3-2(0.1180) / 1-2-4(0.0857) / 1-2-5(0.0758) / 1-2-6(0.0699) / 1-4-2(0.0624) / 1-5-2(0.0542) / 1-6-2(0.0495) / 1-3-4(0.0449) / 1-4-3(0.0398)
2025-11-12,9,1-2-3,1-5-3,0.25997009544555744,False,1-5-3(0.2600) / 1-5-6(0.1849) / 1-3-5(0.1304) / 1-5-4(0.1258) / 1-6-5(0.0872) / 1-4-5(0.0566) / 1-3-6(0.0285) / 1-6-3(0.0268) / 1-3-4(0.0194) / 1-5-2(0.0187)
2025-11-12,10,1-4-2,1-3-5,0.16543221732274607,False,1-3-5(0.1654) / 1-3-2(0.1263) / 1-5-3(0.1239) / 1-2-3(0.0884) / 1-3-6(0.0828) / 1-6-3(0.0541) / 1-5-2(0.0510) / 1-2-5(0.0477) / 1-3-4(0.0467) / 1-5-6(0.0335)
2025-11-12,12,1-3-6,1-4-3,0.15491208553010385,False,1-4-3(0.1549) / 1-4-6(0.1237) / 1-3-4(0.1220) / 1-4-2(0.0972) / 1-6-4(0.0917) / 1-2-4(0.0687) / 1-3-6(0.0575) / 1-6-3(0.0542) / 1-3-2(0.0452) / 1-2-3(0.0406)
2025-11-16,8,1-4-6,1-4-2,0.459253234871586,False,1-4-2(0.4593) / 1-2-4(0.1949) / 1-4-5(0.1014) / 1-4-3(0.0909) / 1-5-4(0.0351) / 1-3-4(0.0313) / 1-4-6(0.0195) / 1-2-5(0.0144) / 1-2-3(0.0129) / 1-5-2(0.0118)
2025-11-16,9,1-2-3,1-2-5,0.3384931094968789,False,1-2-5(0.3385) / 1-5-2(0.3345) / 1-2-6(0.0582) / 1-5-6(0.0566) / 1-6-2(0.0352) / 1-2-4(0.0351) / 1-6-5(0.0347) / 1-5-4(0.0342) / 1-4-2(0.0206) / 1-4-5(0.0203)
2025-11-16,10,1-6-2,1-3-2,0.33368933922790617,False,1-3-2(0.3337) / 1-3-5(0.2250) / 1-3-4(0.1034) / 1-3-6(0.0963) / 1-2-3(0.0902) / 1-5-3(0.0586) / 1-4-3(0.0258) / 1-6-3(0.0240) / 1-2-5(0.0085) / 1-5-2(0.0082)
2025-11-17,5,1-5-6,1-4-3,0.17637736345904242,False,1-4-3(0.1764) / 1-4-2(0.1641) / 1-4-5(0.1431) / 1-3-4(0.1103) / 1-2-4(0.1010) / 1-5-4(0.0858) / 1-3-2(0.0385) / 1-2-3(0.0379) / 1-3-5(0.0336) / 1-5-3(0.0322)
2025-11-17,7,1-5-2,1-5-3,0.2518931463719219,False,1-5-3(0.2519) / 1-3-5(0.1984) / 1-5-6(0.1579) / 1-6-5(0.1069) / 1-3-6(0.0838) / 1-6-3(0.0720) / 1-5-4(0.0304) / 1-4-5(0.0173) / 1-3-4(0.0161) / 1-5-2(0.0122)
2025-11-17,8,1-4-2,1-4-2,0.27327107995664335,True,1-4-2(0.2733) / 1-4-5(0.1704) / 1-2-4(0.1147) / 1-4-6(0.1020) / 1-4-3(0.0980) / 1-5-4(0.0670) / 1-6-4(0.0385) / 1-3-4(0.0369) / 1-2-5(0.0168) / 1-5-2(0.0158)
2025-11-17,9,1-5-3,1-3-4,0.4503661151103932,False,1-3-4(0.4504) / 1-4-3(0.1331) / 1-3-2(0.1324) / 1-3-5(0.0930) / 1-3-6(0.0732) / 1-2-3(0.0348) / 1-5-3(0.0241) / 1-6-3(0.0188) / 1-4-2(0.0079) / 1-2-4(0.0070)
2025-11-17,12,1-4-5,1-4-2,0.1323827007377276,False,1-4-2(0.1324) / 1-2-4(0.1129) / 1-4-5(0.0926) / 1-5-4(0.0721) / 1-4-6(0.0689) / 1-4-3(0.0596) / 1-2-5(0.0541) / 1-6-4(0.0510) / 1-5-2(0.0494) / 1-3-4(0.0432)
2025-11-18,3,1-3-2,1-2-3,0.2839347457684246,False,1-2-3(0.2839) / 1-3-2(0.2601) / 1-2-5(0.0805) / 1-3-5(0.0648) / 1-2-4(0.0535) / 1-5-2(0.0514) / 1-5-3(0.0452) / 1-3-4(0.0431) / 1-4-2(0.0329) / 1-4-3(0.0289)
2025-11-18,6,1-3-4,1-4-3,0.264161442419243,False,1-4-3(0.2642) / 1-4-6(0.2162) / 1-4-2(0.1983) / 1-3-4(0.0957) / 1-6-4(0.0764) / 1-2-4(0.0694) / 1-3-6(0.0141) / 1-6-3(0.0138) / 1-3-2(0.0129) / 1-2-3(0.0125)
2025-11-19,1,1-4-5,1-4-3,0.28456285763162803,False,1-4-3(0.2846) / 1-3-4(0.2251) / 1-4-2(0.0927) / 1-4-5(0.0891) / 1-2-4(0.0553) / 1-5-4(0.0529) / 1-3-2(0.0512) / 1-3-5(0.0492) / 1-2-3(0.0386) / 1-5-3(0.0369)
2025-11-19,2,1-2-5,1-5-4,0.1717697251218867,False,1-5-4(0.1718) / 1-4-5(0.1687) / 1-5-3(0.1289) / 1-4-3(0.1221) / 1-3-5(0.1127) / 1-3-4(0.1088) / 1-5-2(0.0388) / 1-4-2(0.0367) / 1-2-5(0.0276) / 1-2-4(0.0266)
2025-11-19,3,1-2-5,1-5-2,0.18131308875462657,False,1-5-2(0.1813) / 1-5-3(0.1481) / 1-5-6(0.1301) / 1-2-5(0.1157) / 1-3-5(0.0905) / 1-6-5(0.0778) / 1-2-3(0.0375) / 1-3-2(0.0360) / 1-2-6(0.0330) / 1-6-2(0.0309)
2025-11-19,4,1-6-2,1-6-4,0.39127841748563186,False,1-6-4(0.3913) / 1-4-6(0.2904) / 1-6-2(0.0913) / 1-2-6(0.0475) / 1-4-2(0.0463) / 1-6-3(0.0343) / 1-2-4(0.0324) / 1-4-3(0.0174) / 1-3-6(0.0169) / 1-3-4(0.0115)
2025-11-19,6,1-6-2,1-6-2,0.5107570571098999,True,1-6-2(0.5108) / 1-2-6(0.3604) / 1-6-4(0.0455) / 1-2-4(0.0219) / 1-4-6(0.0203) / 1-4-2(0.0139) / 1-6-3(0.0109) / 1-2-3(0.0053) / 1-3-6(0.0047) / 1-3-2(0.0032)
2025-11-19,10,1-3-6,1-3-5,0.10326603499083138,False,1-3-5(0.1033) / 1-5-3(0.1003) / 1-3-2(0.0728) / 1-3-6(0.0688) / 1-5-2(0.0654) / 1-2-3(0.0640) / 1-5-6(0.0618) / 1-6-3(0.0597) / 1-2-5(0.0592) / 1-6-5(0.0553)
2025-11-19,11,1-6-4,1-2-4,0.30492433965376675,False,1-2-4(0.3049) / 1-2-3(0.1364) / 1-4-2(0.1209) / 1-2-5(0.1165) / 1-2-6(0.1068) / 1-3-2(0.0491) / 1-5-2(0.0415) / 1-6-2(0.0379) / 1-4-3(0.0125) / 1-3-4(0.0114)
2025-11-19,12,1-5-2,1-5-4,0.23902818817470287,False,1-5-4(0.2390) / 1-5-2(0.1443) / 1-4-5(0.1428) / 1-5-3(0.1032) / 1-2-5(0.0779) / 1-3-5(0.0535) / 1-5-6(0.0430) / 1-4-2(0.0346) / 1-2-4(0.0312) / 1-4-3(0.0247)
2025-11-20,4,1-2-4,1-2-3,0.4044371015474598,False,1-2-3(0.4044) / 1-3-2(0.1834) / 1-2-4(0.1356) / 1-2-5(0.1032) / 1-4-2(0.0517) / 1-5-2(0.0386) / 1-3-4(0.0210) / 1-4-3(0.0177) / 1-3-5(0.0160) / 1-5-3(0.0132)
2025-11-20,5,1-3-2,1-5-6,0.20134909341454377,False,1-5-6(0.2013) / 1-6-5(0.1792) / 1-5-2(0.0833) / 1-5-4(0.0607) / 1-6-2(0.0598) / 1-2-5(0.0584) / 1-2-6(0.0471) / 1-5-3(0.0447) / 1-6-4(0.0436) / 1-4-5(0.0409)
2025-11-20,7,1-2-3,1-4-5,0.21528493389388748,False,1-4-5(0.2153) / 1-4-6(0.1788) / 1-5-4(0.1274) / 1-4-2(0.1219) / 1-6-4(0.1016) / 1-2-4(0.0653) / 1-5-6(0.0395) / 1-6-5(0.0379) / 1-5-2(0.0269) / 1-2-5(0.0244)
2025-11-20,10,1-2-4,1-5-2,0.19888711224866776,False,1-5-2(0.1989) / 1-2-5(0.1685) / 1-5-4(0.1037) / 1-4-5(0.0732) / 1-5-3(0.0652) / 1-2-4(0.0643) / 1-4-2(0.0536) / 1-3-5(0.0431) / 1-2-3(0.0405) / 1-5-6(0.0350)
2025-11-20,11,1-2-6,1-2-3,0.14480776644693769,False,1-2-3(0.1448) / 1-2-5(0.1244) / 1-3-2(0.1180) / 1-5-2(0.0972) / 1-2-6(0.0774) / 1-3-5(0.0637) / 1-5-3(0.0610) / 1-6-2(0.0551) / 1-3-6(0.0396) / 1-6-3(0.0346)
2025-11-20,12,1-2-4,1-3-4,0.21396311669410986,False,1-3-4(0.2140) / 1-3-2(0.2080) / 1-3-5(0.2073) / 1-4-3(0.0795) / 1-2-3(0.0771) / 1-5-3(0.0768) / 1-3-6(0.0386) / 1-6-3(0.0131) / 1-4-2(0.0123) / 1-4-5(0.0123)
2025-11-25,1,1-5-4,1-4-5,0.2672791350671797,False,1-4-5(0.2673) / 1-5-4(0.1771) / 1-4-6(0.1374) / 1-6-4(0.0779) / 1-4-3(0.0720) / 1-5-6(0.0463) / 1-6-5(0.0396) / 1-3-4(0.0381) / 1-4-2(0.0317) / 1-5-3(0.0243)
2025-11-25,3,1-2-4,1-6-5,0.28171532689924994,False,1-6-5(0.2817) / 1-6-4(0.2179) / 1-6-2(0.1450) / 1-5-6(0.1134) / 1-4-6(0.0844) / 1-2-6(0.0539) / 1-5-4(0.0197) / 1-4-5(0.0189) / 1-5-2(0.0131) / 1-2-5(0.0121)
2025-11-25,4,1-6-2,1-5-6,0.13603895025361332,False,1-5-6(0.1360) / 1-6-5(0.1330) / 1-5-2(0.0923) / 1-6-2(0.0858) / 1-2-5(0.0794) / 1-5-4(0.0758) / 1-2-6(0.0755) / 1-6-4(0.0705) / 1-4-5(0.0624) / 1-4-6(0.0593)
2025-11-25,8,1-4-5,1-4-5,0.27657081779317744,True,1-4-5(0.2766) / 1-4-2(0.1902) / 1-5-4(0.1795) / 1-2-4(0.1114) / 1-5-2(0.0613) / 1-2-5(0.0553) / 1-4-3(0.0471) / 1-3-4(0.0237) / 1-5-3(0.0152) / 1-3-5(0.0118)
2025-11-25,9,1-2-3,1-2-5,0.3643825998189651,False,1-2-5(0.3644) / 1-5-2(0.2675) / 1-2-3(0.0770) / 1-2-6(0.0572) / 1-3-2(0.0402) / 1-5-3(0.0374) / 1-6-2(0.0292) / 1-5-6(0.0277) / 1-3-5(0.0265) / 1-6-5(0.0193)
2025-11-25,10,1-4-2,1-4-2,0.2747116852847237,True,1-4-2(0.2747) / 1-4-6(0.1825) / 1-4-3(0.1493) / 1-2-4(0.1245) / 1-6-4(0.0775) / 1-3-4(0.0620) / 1-2-6(0.0221) / 1-6-2(0.0208) / 1-2-3(0.0181) / 1-3-2(0.0166)
2025-11-26,1,1-2-3,1-3-5,0.3101191040986434,False,1-3-5(0.3101) / 1-3-4(0.2400) / 1-3-2(0.1437) / 1-5-3(0.1029) / 1-4-3(0.0771) / 1-2-3(0.0443) / 1-3-6(0.0163) / 1-5-4(0.0142) / 1-4-5(0.0138) / 1-5-2(0.0085)
2025-11-26,2,1-3-6,1-5-6,0.1905035599384459,False,1-5-6(0.1905) / 1-5-3(0.1728) / 1-6-5(0.1414) / 1-3-5(0.1245) / 1-6-3(0.0712) / 1-3-6(0.0692) / 1-5-4(0.0558) / 1-4-5(0.0337) / 1-6-4(0.0230) / 1-3-4(0.0203)
2025-11-26,4,1-2-6,1-4-3,0.26720677853487623,False,1-4-3(0.2672) / 1-3-4(0.2065) / 1-4-5(0.1375) / 1-5-4(0.0874) / 1-3-5(0.0703) / 1-5-3(0.0578) / 1-4-6(0.0491) / 1-6-4(0.0278) / 1-3-6(0.0251) / 1-6-3(0.0184)
2025-11-26,8,1-4-2,1-4-5,0.18637562707284805,False,1-4-5(0.1864) / 1-4-2(0.1851) / 1-5-4(0.1335) / 1-2-4(0.1323) / 1-5-2(0.0679) / 1-2-5(0.0678) / 1-4-3(0.0670) / 1-3-4(0.0403) / 1-5-3(0.0246) / 1-2-3(0.0244)
2025-11-26,10,1-3-2,1-2-3,0.24280777247431046,False,1-2-3(0.2428) / 1-3-2(0.1576) / 1-2-6(0.1239) / 1-2-5(0.1178) / 1-6-2(0.0697) / 1-5-2(0.0659) / 1-3-6(0.0378) / 1-3-5(0.0360) / 1-6-3(0.0328) / 1-5-3(0.0310)
2025-11-26,11,1-4-2,1-2-3,0.2078891116140745,False,1-2-3(0.2079) / 1-3-2(0.1410) / 1-2-4(0.1344) / 1-2-6(0.1074) / 1-4-2(0.0825) / 1-6-2(0.0638) / 1-3-4(0.0437) / 1-4-3(0.0395) / 1-3-6(0.0349) / 1-6-3(0.0305)
2025-11-26,12,1-3-6,1-5-6,0.07882327537500423,False,1-5-6(0.0788) / 1-6-5(0.0780) / 1-5-4(0.0779) / 1-4-5(0.0768) / 1-6-4(0.0744) / 1-4-6(0.0742) / 1-5-3(0.0606) / 1-6-3(0.0579) / 1-4-3(0.0570) / 1-3-5(0.0559)
2025-11-27,2,1-4-6,1-6-3,0.40329101757729346,False,1-6-3(0.4033) / 1-3-6(0.1807) / 1-6-2(0.1721) / 1-6-4(0.0668) / 1-2-6(0.0665) / 1-3-2(0.0258) / 1-4-6(0.0243) / 1-2-3(0.0223) / 1-3-4(0.0100) / 1-4-3(0.0081)
2025-11-27,4,1-5-2,1-5-2,0.26662761841116106,True,1-5-2(0.2666) / 1-5-6(0.2472) / 1-2-5(0.1251) / 1-6-5(0.1143) / 1-5-4(0.0728) / 1-2-6(0.0323) / 1-6-2(0.0318) / 1-4-5(0.0297) / 1-5-3(0.0241) / 1-3-5(0.0095)
2025-11-27,8,1-2-4,1-2-5,0.34668555892163544,False,1-2-5(0.3467) / 1-2-4(0.2326) / 1-5-2(0.1639) / 1-4-2(0.1012) / 1-2-3(0.0434) / 1-5-4(0.0365) / 1-4-5(0.0336) / 1-3-2(0.0167) / 1-5-3(0.0068) / 1-3-5(0.0055)
2025-11-27,11,1-2-4,1-4-2,0.12070689860467697,False,1-4-2(0.1207) / 1-4-5(0.1042) / 1-2-4(0.0935) / 1-4-3(0.0825) / 1-5-4(0.0781) / 1-4-6(0.0713) / 1-3-4(0.0592) / 1-6-4(0.0502) / 1-2-5(0.0422) / 1-5-2(0.0409)
2025-11-28,9,1-4-6,1-6-4,0.4501938893287862,False,1-6-4(0.4502) / 1-4-6(0.2389) / 1-6-2(0.0858) / 1-6-3(0.0718) / 1-2-6(0.0347) / 1-3-6(0.0287) / 1-4-2(0.0206) / 1-4-3(0.0172) / 1-2-4(0.0157) / 1-3-4(0.0130)
2025-11-28,11,1-3-5,1-2-5,0.09552971354963923,False,1-2-5(0.0955) / 1-5-2(0.0938) / 1-2-6(0.0734) / 1-5-6(0.0685) / 1-6-2(0.0667) / 1-2-4(0.0635) / 1-6-5(0.0634) / 1-5-4(0.0593) / 1-4-2(0.0558) / 1-4-5(0.0531)
2025-11-29,2,1-2-3,1-6-5,0.25732849260588536,False,1-6-5(0.2573) / 1-6-3(0.1944) / 1-5-6(0.1536) / 1-3-6(0.1085) / 1-5-3(0.0482) / 1-6-2(0.0456) / 1-3-5(0.0451) / 1-6-4(0.0386) / 1-2-6(0.0220) / 1-4-6(0.0185)
2025-11-29,3,1-5-3,1-3-6,0.4638361089796931,False,1-3-6(0.4638) / 1-6-3(0.1744) / 1-3-2(0.1153) / 1-3-5(0.1084) / 1-2-3(0.0365) / 1-5-3(0.0342) / 1-6-2(0.0124) / 1-6-5(0.0116) / 1-3-4(0.0116) / 1-2-6(0.0104)
2025-11-29,6,1-3-6,1-6-5,0.31042475944611825,False,1-6-5(0.3104) / 1-6-4(0.1900) / 1-6-3(0.1153) / 1-5-6(0.1129) / 1-6-2(0.0718) / 1-4-6(0.0650) / 1-3-6(0.0380) / 1-2-6(0.0232) / 1-5-4(0.0142) / 1-4-5(0.0133)
2025-11-29,7,1-6-4,1-5-3,0.11811341634838593,False,1-5-3(0.1181) / 1-3-5(0.1003) / 1-5-4(0.0983) / 1-5-6(0.0959) / 1-4-5(0.0796) / 1-6-5(0.0771) / 1-3-4(0.0550) / 1-3-6(0.0536) / 1-4-3(0.0525) / 1-6-3(0.0508)
2025-11-29,8,1-5-2,1-2-3,0.19737478669534475,False,1-2-3(0.1974) / 1-3-2(0.1503) / 1-2-4(0.1151) / 1-2-5(0.1144) / 1-4-2(0.0766) / 1-5-2(0.0760) / 1-3-4(0.0519) / 1-3-5(0.0515) / 1-4-3(0.0453) / 1-5-3(0.0450)
2025-11-29,9,1-2-4,1-3-4,0.16474422674743808,False,1-3-4(0.1647) / 1-4-3(0.1553) / 1-3-2(0.1201) / 1-2-3(0.1010) / 1-4-2(0.1004) / 1-2-4(0.0895) / 1-3-5(0.0614) / 1-4-5(0.0513) / 1-5-3(0.0452) / 1-5-4(0.0401)
2025-11-29,10,1-2-3,1-3-2,0.35493918466571706,False,1-3-2(0.3549) / 1-3-4(0.1924) / 1-3-6(0.1702) / 1-2-3(0.1066) / 1-4-3(0.0542) / 1-6-3(0.0475) / 1-3-5(0.0200) / 1-2-4(0.0099) / 1-4-2(0.0093) / 1-2-6(0.0087)
2025-11-30,7,1-2-4,1-6-4,0.5804251421649436,False,1-6-4(0.5804) / 1-4-6(0.2624) / 1-6-5(0.0412) / 1-6-3(0.0401) / 1-5-6(0.0137) / 1-3-6(0.0133) / 1-6-2(0.0128) / 1-4-5(0.0077) / 1-4-3(0.0075) / 1-5-4(0.0057)
2025-11-30,8,1-6-5,1-2-6,0.15239752255231373,False,1-2-6(0.1524) / 1-2-4(0.1408) / 1-6-2(0.1281) / 1-4-2(0.1154) / 1-6-4(0.0808) / 1-4-6(0.0788) / 1-2-3(0.0504) / 1-3-2(0.0345) / 1-2-5(0.0302) / 1-6-3(0.0289)
2025-11-30,9,1-3-4,1-3-5,0.13993538228542726,False,1-3-5(0.1399) / 1-5-3(0.1345) / 1-3-4(0.1180) / 1-4-3(0.1065) / 1-5-4(0.1038) / 1-4-5(0.0975) / 1-3-6(0.0440) / 1-5-6(0.0387) / 1-6-3(0.0329) / 1-4-6(0.0307)
2025-11-30,11,1-2-5,1-4-3,0.23121360577148092,False,1-4-3(0.2312) / 1-3-4(0.2310) / 1-4-2(0.0726) / 1-3-2(0.0724) / 1-4-5(0.0578) / 1-3-5(0.0577) / 1-2-4(0.0511) / 1-2-3(0.0511) / 1-5-4(0.0396) / 1-5-3(0.0396)
2025-11-30,12,1-2-5,1-6-5,0.08394333794791171,False,1-6-5(0.0839) / 1-6-4(0.0802) / 1-5-6(0.0780) / 1-4-6(0.0736) / 1-6-2(0.0629) / 1-5-4(0.0597) / 1-4-5(0.0589) / 1-2-6(0.0546) / 1-6-3(0.0486) / 1-5-2(0.0468)
2025-12-01,5,1-5-6,1-6-5,0.25884868508658887,False,1-6-5(0.2588) / 1-5-6(0.1896) / 1-6-2(0.1741) / 1-2-6(0.1129) / 1-5-2(0.0763) / 1-2-5(0.0675) / 1-6-3(0.0392) / 1-3-6(0.0215) / 1-5-3(0.0172) / 1-3-5(0.0128)
2025-12-01,7,1-2-3,1-6-3,0.5198865116976,False,1-6-3(0.5199) / 1-3-6(0.1564) / 1-6-2(0.0892) / 1-6-5(0.0805) / 1-6-4(0.0614) / 1-2-6(0.0229) / 1-5-6(0.0206) / 1-4-6(0.0156) / 1-3-2(0.0062) / 1-3-5(0.0056)
2025-12-01,8,1-5-6,1-4-2,0.2722491002568854,False,1-4-2(0.2722) / 1-2-4(0.2543) / 1-4-3(0.0628) / 1-4-5(0.0548) / 1-2-3(0.0530) / 1-2-5(0.0462) / 1-3-4(0.0400) / 1-3-2(0.0361) / 1-5-4(0.0345) / 1-5-2(0.0311)
2025-12-01,11,1-2-3,1-2-3,0.1825254081592986,True,1-2-3(0.1825) / 1-3-2(0.1530) / 1-2-5(0.1073) / 1-2-4(0.0815) / 1-5-2(0.0776) / 1-3-5(0.0634) / 1-4-2(0.0563) / 1-5-3(0.0547) / 1-3-4(0.0481) / 1-4-3(0.0397)
2025-12-01,12,1-6-4,1-3-2,0.34231720632992807,False,1-3-2(0.3423) / 1-2-3(0.1552) / 1-3-5(0.1164) / 1-3-6(0.0935) / 1-3-4(0.0835) / 1-5-3(0.0454) / 1-6-3(0.0360) / 1-4-3(0.0319) / 1-2-5(0.0163) / 1-5-2(0.0140)
2025-12-04,4,1-2-3,1-3-6,0.22725661208199804,False,1-3-6(0.2273) / 1-6-3(0.1469) / 1-3-5(0.1273) / 1-3-2(0.0773) / 1-5-3(0.0729) / 1-3-4(0.0685) / 1-2-3(0.0418) / 1-6-5(0.0373) / 1-4-3(0.0367) / 1-5-6(0.0331)
2025-12-04,8,1-2-5,1-2-5,0.26213285367200917,True,1-2-5(0.2621) / 1-2-6(0.2084) / 1-2-4(0.1913) / 1-5-2(0.0822) / 1-6-2(0.0639) / 1-4-2(0.0582) / 1-2-3(0.0567) / 1-3-2(0.0163) / 1-5-6(0.0093) / 1-6-5(0.0091)
2025-12-04,9,1-3-4,1-3-2,0.21675112679452774,False,1-3-2(0.2168) / 1-2-3(0.2082) / 1-3-4(0.0796) / 1-2-4(0.0714) / 1-3-5(0.0649) / 1-2-5(0.0582) / 1-4-3(0.0568) / 1-4-2(0.0530) / 1-5-3(0.0450) / 1-5-2(0.0420)
2025-12-04,11,1-4-6,1-2-4,0.24041292728538108,False,1-2-4(0.2404) / 1-4-2(0.1726) / 1-2-3(0.0941) / 1-2-6(0.0766) / 1-2-5(0.0627) / 1-3-2(0.0553) / 1-6-2(0.0441) / 1-4-3(0.0381) / 1-5-2(0.0354) / 1-3-4(0.0312)
